id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350501051015,native,0.0,0,
131350501051015,population,3660.945119480308,1,3660.945119480308
131350501051015,white,0.0,0,
131350501051016,asian,3459.956631028331,1,3459.956631028331
131350501051016,black,13839.826524113323,4,3459.956631028331
131350501051016,hispanic,6919.913262056662,2,3459.956631028331
131350501051016,native,6919.913262056662,2,3459.956631028331
131350501051016,population,31139.609679254976,9,3459.956631028331
131350501051016,white,31139.609679254976,9,3459.956631028331
131350501051018,asian,0.0,0,
131350501051018,black,8791.487172404657,3,2930.4957241348857
131350501051018,hispanic,0.0,0,
131350501051018,native,20513.4700689442,7,2930.4957241348857
131350501051018,population,32235.452965483742,11,2930.4957241348857
131350501051018,white,32235.452965483742,11,2930.4957241348857
131350501051019,asian,0.0,0,
131350501051019,black,48482.23688639075,17,2851.89628743475
131350501051019,hispanic,2851.89628743475,1,2851.89628743475
131350501051019,native,25667.066586912748,9,2851.89628743475
131350501051019,population,77001.19976073825,27,2851.89628743475
131350501051019,white,74149.3034733035,26,2851.89628743475
131350501051020,asian,0.0,0,
131350501051020,black,12356.2896298572,4,3089.0724074643
131350501051020,hispanic,12356.2896298572,4,3089.0724074643
131350501051020,native,117384.7514836434,38,3089.0724074643
131350501051020,population,151364.54796575068,49,3089.0724074642994
131350501051020,white,145186.4031508221,47,3089.0724074643
131350501051021,asian,0.0,0,
131350501051021,black,18231.433389628106,7,2604.4904842325864
131350501051021,hispanic,0.0,0,
131350501051021,native,0.0,0,
131350501051021,population,18231.433389628106,7,2604.4904842325864
131350501051021,white,18231.433389628106,7,2604.4904842325864
131350501051022,asian,0.0,0,
131350501051022,black,13701.07656960431,5,2740.215313920862
131350501051022,hispanic,13701.07656960431,5,2740.215313920862
131350501051022,native,2740.215313920862,1,2740.215313920862
131350501051022,population,27402.15313920862,10,2740.215313920862
131350501051022,white,19181.507197446037,7,2740.2153139208626
131350501051024,asian,0.0,0,
131350501051024,black,205186.54503234895,89,2305.46679811628
131350501051024,hispanic,142938.94148320938,62,2305.46679811628
131350501051024,native,73774.93753972097,32,2305.46679811628
131350501051024,population,396540.28927600017,172,2305.46679811628
131350501051024,white,359652.8205061397,156,2305.46679811628
131350501051025,asian,0.0,0,
131350501051025,black,0.0,0,
131350501051025,hispanic,2367.538087421204,1,2367.538087421204
131350501051025,native,4735.076174842408,2,2367.538087421204
131350501051025,population,7102.6142622636125,3,2367.538087421204
131350501051025,white,4735.076174842408,2,2367.538087421204
131350501051026,asian,0.0,0,
131350501051026,black,21960.675596664478,10,2196.067559666448
131350501051026,hispanic,4392.135119332896,2,2196.067559666448
131350501051026,native,6588.202678999343,3,2196.067559666448
131350501051026,population,37333.148514329616,17,2196.067559666448
131350501051026,white,37333.148514329616,17,2196.067559666448
131350501051027,asian,0.0,0,
131350501051027,black,21046.827786618403,9,2338.536420735378
131350501051027,hispanic,0.0,0,
131350501051027,native,2338.536420735378,1,2338.536420735378
131350501051027,population,23385.36420735378,10,2338.536420735378
131350501051027,white,23385.36420735378,10,2338.536420735378
131350501051028,asian,0.0,0,
131350501051028,black,0.0,0,
131350501051028,hispanic,4821.302661800532,2,2410.651330900266
131350501051028,native,24106.51330900266,10,2410.651330900266
131350501051028,population,28927.815970803196,12,2410.651330900266
131350501051028,white,24106.51330900266,10,2410.651330900266
131350501051029,asian,0.0,0,
131350501051029,black,0.0,0,
131350501051029,hispanic,0.0,0,
131350501051029,native,17460.336057637018,7,2494.333722519574
131350501051029,population,17460.336057637018,7,2494.333722519574
131350501051029,white,17460.336057637018,7,2494.333722519574
131350501051030,asian,0.0,0,
131350501051030,black,0.0,0,
131350501051030,hispanic,24018.786197684825,9,2668.7540219649804
131350501051030,native,32025.048263579767,12,2668.7540219649804
131350501051030,population,56043.83446126459,21,2668.7540219649804
131350501051030,white,40031.310329474705,15,2668.7540219649804
131350501051031,asian,0.0,0,
131350501051031,black,2446.071398280736,1,2446.071398280736
131350501051031,hispanic,12230.35699140368,5,2446.071398280736
131350501051031,native,41583.21377077251,17,2446.071398280736
131350501051031,population,53813.57076217619,22,2446.071398280736
131350501051031,white,44029.28516905325,18,2446.071398280736
131350501051032,asian,5895.604518022224,3,1965.201506007408
131350501051032,black,64851.64969824446,33,1965.201506007408
131350501051032,hispanic,68782.05271025928,35,1965.201506007408
131350501051032,native,7860.806024029632,4,1965.201506007408
131350501051032,population,141494.50843253336,72,1965.2015060074077
131350501051032,white,119877.29186645188,61,1965.201506007408
131350501051033,asian,0.0,0,
131350501051033,black,36822.42618731151,17,2166.0250698418536
131350501051033,hispanic,10830.125349209267,5,2166.0250698418536
131350501051033,native,4332.050139683707,2,2166.0250698418536
131350501051033,population,51984.60167620449,24,2166.0250698418536
131350501051033,white,47652.551536520776,22,2166.0250698418536
131350501051034,asian,0.0,0,
131350501051034,black,30870.830838052934,13,2374.679295234841
131350501051034,hispanic,21372.11365711357,9,2374.679295234841
131350501051034,native,9498.717180939364,4,2374.679295234841
131350501051034,population,59366.98238087103,25,2374.679295234841
131350501051034,white,47493.58590469682,20,2374.679295234841
131350501051035,asian,0.0,0,
131350501051035,black,27394.162778490532,11,2490.37843440823
131350501051035,hispanic,9961.51373763292,4,2490.37843440823
131350501051035,native,12451.89217204115,5,2490.37843440823
131350501051035,population,57278.703991389295,23,2490.37843440823
131350501051035,white,52297.947122572834,21,2490.37843440823
131350501052000,asian,0.0,0,
131350501052000,black,30118.45806389835,6,5019.743010649725
131350501052000,hispanic,45177.68709584753,9,5019.743010649725
131350501052000,native,5019.743010649725,1,5019.743010649725
131350501052000,population,50197.43010649725,10,5019.743010649725
131350501052000,white,45177.68709584753,9,5019.743010649725
131350501052001,asian,0.0,0,
131350501052001,black,136003.62372139856,28,4857.272275764234
131350501052001,hispanic,43715.450481878106,9,4857.272275764234
131350501052001,native,106859.99006681314,22,4857.272275764234
131350501052001,population,485727.22757642344,100,4857.272275764234
131350501052001,white,442011.7770945453,91,4857.272275764234
131350501052002,asian,0.0,0,
131350501052002,black,38602.12817727968,8,4825.26602215996
131350501052002,hispanic,14475.79806647988,3,4825.26602215996
131350501052002,native,9650.53204431992,2,4825.26602215996
131350501052002,population,82029.52237671932,17,4825.26602215996
131350501052002,white,62728.45828807948,13,4825.26602215996
131350501052003,asian,14049.060027750413,3,4683.020009250137
131350501052003,black,37464.1600740011,8,4683.020009250137
131350501052003,hispanic,23415.100046250685,5,4683.020009250137
131350501052003,native,9366.040018500275,2,4683.020009250137
131350501052003,population,79611.34015725233,17,4683.020009250137
131350501052003,white,74928.3201480022,16,4683.020009250137
131350501052004,asian,0.0,0,
131350501052004,black,134637.1314214729,29,4642.659704188721
131350501052004,hispanic,41783.93733769849,9,4642.659704188721
131350501052004,native,55711.916450264645,12,4642.659704188721
131350501052004,population,324986.17929321044,70,4642.659704188721
131350501052004,white,287844.90165970067,62,4642.659704188721
131350501052005,asian,0.0,0,
131350501052005,black,243850.48576949432,56,4354.472960169542
131350501052005,hispanic,117570.76992457763,27,4354.472960169542
131350501052005,native,230787.06688898572,53,4354.472960169542
131350501052005,population,822995.3894720434,189,4354.472960169542
131350501052005,white,766387.2409898393,176,4354.472960169542
131350501052011,asian,6129.904782636919,2,3064.9523913184594
131350501052011,black,367794.2869582151,120,3064.9523913184594
131350501052011,hispanic,524106.85891545657,171,3064.9523913184594
131350501052011,native,107273.33369614607,35,3064.9523913184594
131350501052011,population,901096.003047627,294,3064.9523913184594
131350501052011,white,763173.1454382964,249,3064.9523913184594
131350501052012,asian,17780.196206571785,6,2963.366034428631
131350501052012,black,160021.76585914608,54,2963.366034428631
131350501052012,hispanic,323006.89775272075,109,2963.366034428631
131350501052012,native,32597.026378714938,11,2963.366034428631
131350501052012,population,444504.90516429464,150,2963.366034428631
131350501052012,white,376347.4863724361,127,2963.366034428631
131350501052013,asian,6104.743585377685,2,3052.3717926888426
131350501052013,black,122094.8717075537,40,3052.3717926888426
131350501052013,hispanic,91571.15378066528,30,3052.3717926888426
131350501052013,native,51890.32047571032,17,3052.3717926888426
131350501052013,population,253346.85879317395,83,3052.3717926888426
131350501052013,white,222823.1408662855,73,3052.3717926888426
131350501052014,asian,5875.80034941222,2,2937.90017470611
131350501052014,black,17627.40104823666,6,2937.90017470611
131350501052014,hispanic,105764.40628941997,36,2937.90017470611
131350501052014,native,41130.60244588554,14,2937.9001747061097
131350501052014,population,167460.30995824828,57,2937.90017470611
131350501052014,white,138081.3082111872,47,2937.9001747061106
131350501052016,asian,0.0,0,
131350501052016,black,0.0,0,
131350501052016,hispanic,7572.5036519497535,2,3786.2518259748767
131350501052016,native,0.0,0,
131350501052016,population,22717.510955849262,6,3786.251825974877
131350501052016,white,3786.2518259748767,1,3786.2518259748767
131350501052019,asian,2041.414231520518,1,2041.414231520518
131350501052019,black,0.0,0,
131350501052019,hispanic,12248.485389123107,6,2041.414231520518
131350501052019,native,0.0,0,
131350501052019,population,14289.899620643626,7,2041.414231520518
131350501052019,white,4082.828463041036,2,2041.414231520518
131350501052022,asian,11244.140022049858,4,2811.0350055124645
131350501052022,black,44976.56008819943,16,2811.0350055124645
131350501052022,hispanic,47787.5950937119,17,2811.0350055124645
131350501052022,native,33732.42006614957,12,2811.035005512464
131350501052022,population,106819.33020947366,38,2811.0350055124645
131350501052022,white,106819.33020947366,38,2811.0350055124645
131350501052024,asian,0.0,0,
131350501052024,black,290610.0815621499,101,2877.3275402193062
131350501052024,hispanic,63301.20588482474,22,2877.3275402193062
131350501052024,native,258959.47861973755,90,2877.3275402193062
131350501052024,population,817161.021422283,284,2877.3275402193062
131350501052024,white,785510.4184798707,273,2877.3275402193062
131350501052025,asian,0.0,0,
131350501052025,black,0.0,0,
131350501052025,hispanic,2799.593141801408,1,2799.593141801408
131350501052025,native,2799.593141801408,1,2799.593141801408
131350501052025,population,5599.186283602816,2,2799.593141801408
131350501052025,white,2799.593141801408,1,2799.593141801408
131350501052026,asian,0.0,0,
131350501052026,black,61750.70879564794,17,3632.394635038114
131350501052026,hispanic,7264.789270076228,2,3632.394635038114
131350501052026,native,0.0,0,
131350501052026,population,76280.28733580039,21,3632.3946350381134
131350501052026,white,61750.70879564794,17,3632.394635038114
131350501052027,asian,0.0,0,
131350501052027,black,30510.59311366555,9,3390.065901518394
131350501052027,hispanic,10170.197704555183,3,3390.065901518394
131350501052027,native,6780.131803036788,2,3390.065901518394
131350501052027,population,50850.988522775915,15,3390.065901518394
131350501052027,white,44070.856719739124,13,3390.065901518394
131350501052029,asian,8673.519903072967,4,2168.379975768242
131350501052029,black,414160.5753717342,191,2168.379975768242
131350501052029,hispanic,69388.15922458374,32,2168.379975768242
131350501052029,native,58546.25934574253,27,2168.379975768242
131350501052029,population,581125.8335058888,268,2168.379975768242
131350501052029,white,555105.2737966699,256,2168.379975768242
131350501052030,asian,0.0,0,
131350501052030,black,0.0,0,
131350501052030,hispanic,0.0,0,
131350501052030,native,0.0,0,
131350501052030,population,2600.4844141362896,1,2600.4844141362896
131350501052030,white,0.0,0,
131350501052031,asian,1710.4323111248957,1,1710.4323111248957
131350501052031,black,17104.323111248956,10,1710.4323111248955
131350501052031,hispanic,20525.187733498748,12,1710.4323111248957
131350501052031,native,0.0,0,
131350501052031,population,42760.80777812239,25,1710.4323111248957
131350501052031,white,32498.21391137302,19,1710.4323111248957
131350501052032,asian,0.0,0,
131350501052032,black,1919.80194929056,1,1919.80194929056
131350501052032,hispanic,3839.60389858112,2,1919.80194929056
131350501052032,native,3839.60389858112,2,1919.80194929056
131350501052032,population,19198.0194929056,10,1919.80194929056
131350501052032,white,11518.81169574336,6,1919.8019492905598
131350501052033,asian,0.0,0,
131350501052033,black,11055.40255526738,6,1842.5670925445631
131350501052033,hispanic,7370.268370178253,4,1842.5670925445631
131350501052033,native,0.0,0,
131350501052033,population,25795.939295623884,14,1842.5670925445631
131350501052033,white,18425.670925445633,10,1842.5670925445634
131350501052036,asian,0.0,0,
131350501052036,black,24514.111033264482,21,1167.338620631642
131350501052036,hispanic,1167.338620631642,1,1167.338620631642
131350501052036,native,0.0,0,
131350501052036,population,29183.46551579105,25,1167.338620631642
131350501052036,white,29183.46551579105,25,1167.338620631642
131350501053003,asian,2544.321791415042,1,2544.321791415042
131350501053003,black,12721.608957075208,5,2544.321791415042
131350501053003,hispanic,5088.643582830084,2,2544.321791415042
131350501053003,native,38164.826871225625,15,2544.321791415042
131350501053003,population,71241.01015962118,28,2544.321791415042
131350501053003,white,58519.40120254596,23,2544.321791415042
131350501053004,asian,0.0,0,
131350501053004,black,137272.74502631917,56,2451.299018327128
131350501053004,hispanic,19610.392146617025,8,2451.299018327128
131350501053004,native,7353.897054981384,3,2451.299018327128
131350501053004,population,171590.93128289896,70,2451.299018327128
131350501053004,white,156883.1371729362,64,2451.299018327128
131350501053006,asian,0.0,0,
131350501053006,black,5125.593506136956,2,2562.796753068478
131350501053006,hispanic,5125.593506136956,2,2562.796753068478
131350501053006,native,0.0,0,
131350501053006,population,10251.187012273913,4,2562.796753068478
131350501053006,white,5125.593506136956,2,2562.796753068478
131350501053008,asian,0.0,0,
131350501053008,black,0.0,0,
131350501053008,hispanic,0.0,0,
131350501053008,native,2597.1547091530056,1,2597.1547091530056
131350501053008,population,2597.1547091530056,1,2597.1547091530056
131350501053008,white,2597.1547091530056,1,2597.1547091530056
131350501053010,asian,0.0,0,
131350501053010,black,15223.85268533611,6,2537.308780889352
131350501053010,hispanic,10149.235123557408,4,2537.308780889352
131350501053010,native,5074.617561778704,2,2537.308780889352
131350501053010,population,22835.779028004166,9,2537.308780889352
131350501053010,white,20298.470247114816,8,2537.308780889352
131350501053013,asian,4842.587498168256,2,2421.293749084128
131350501053013,black,19370.349992673026,8,2421.293749084128
131350501053013,hispanic,14527.762494504768,6,2421.293749084128
131350501053013,native,0.0,0,
131350501053013,population,31476.818738093665,13,2421.293749084128
131350501053013,white,31476.818738093665,13,2421.293749084128
131350501053014,asian,0.0,0,
131350501053014,black,20056.18065021197,8,2507.022581276496
131350501053014,hispanic,0.0,0,
131350501053014,native,0.0,0,
131350501053014,population,20056.18065021197,8,2507.022581276496
131350501053014,white,20056.18065021197,8,2507.022581276496
131350501053015,asian,0.0,0,
131350501053015,black,10093.130991699936,4,2523.282747924984
131350501053015,hispanic,5046.565495849968,2,2523.282747924984
131350501053015,native,0.0,0,
131350501053015,population,15139.696487549903,6,2523.282747924984
131350501053015,white,12616.41373962492,5,2523.282747924984
131350501053016,asian,4826.472602606992,2,2413.236301303496
131350501053016,black,48264.72602606992,20,2413.236301303496
131350501053016,hispanic,7239.7089039104885,3,2413.236301303496
131350501053016,native,12066.18150651748,5,2413.236301303496
131350501053016,population,74810.32534040838,31,2413.236301303496
131350501053016,white,65157.38013519439,27,2413.236301303496
131350501053017,asian,0.0,0,
131350501053017,black,31456.893599870284,13,2419.761046143868
131350501053017,hispanic,2419.761046143868,1,2419.761046143868
131350501053017,native,7259.283138431604,3,2419.761046143868
131350501053017,population,41135.937784445756,17,2419.761046143868
131350501053017,white,41135.937784445756,17,2419.761046143868
131350501053018,asian,0.0,0,
131350501053018,black,7306.177849520978,3,2435.392616506993
131350501053018,hispanic,0.0,0,
131350501053018,native,7306.177849520978,3,2435.392616506993
131350501053018,population,14612.355699041957,6,2435.392616506993
131350501053018,white,14612.355699041957,6,2435.392616506993
131350501053019,asian,0.0,0,
131350501053019,black,4898.600269422355,2,2449.3001347111776
131350501053019,hispanic,2449.3001347111776,1,2449.3001347111776
131350501053019,native,0.0,0,
131350501053019,population,7347.900404133533,3,2449.3001347111776
131350501053019,white,7347.900404133533,3,2449.3001347111776
131350501053020,asian,0.0,0,
131350501053020,black,34523.696606225305,14,2465.978329016093
131350501053020,hispanic,2465.978329016093,1,2465.978329016093
131350501053020,native,2465.978329016093,1,2465.978329016093
131350501053020,population,44387.609922289674,18,2465.978329016093
131350501053020,white,36989.6749352414,15,2465.978329016093
131350501053021,asian,0.0,0,
131350501053021,black,21298.36182948731,9,2366.484647720812
131350501053021,hispanic,0.0,0,
131350501053021,native,0.0,0,
131350501053021,population,23664.84647720812,10,2366.484647720812
131350501053021,white,21298.36182948731,9,2366.484647720812
131350501053023,asian,0.0,0,
131350501053023,black,83223.59706943604,38,2190.0946597220013
131350501053023,hispanic,45991.98785416203,21,2190.0946597220013
131350501053023,native,0.0,0,
131350501053023,population,122645.30094443208,56,2190.0946597220013
131350501053023,white,102934.44900693407,47,2190.0946597220013
131350501053024,asian,0.0,0,
131350501053024,black,25208.994373700192,11,2291.726761245472
131350501053024,hispanic,2291.726761245472,1,2291.726761245472
131350501053024,native,9166.907044981888,4,2291.726761245472
131350501053024,population,38959.35494117303,17,2291.726761245472
131350501053024,white,36667.62817992755,16,2291.726761245472
131350501053026,asian,0.0,0,
131350501053026,black,11584.278056704587,7,1654.8968652435124
131350501053026,hispanic,28133.246709139712,17,1654.8968652435124
131350501053026,native,3309.7937304870247,2,1654.8968652435124
131350501053026,population,46337.112226818346,28,1654.8968652435124
131350501053026,white,24823.452978652684,15,1654.8968652435121
131350501053027,asian,0.0,0,
131350501053027,black,14866.734765417965,8,1858.3418456772456
131350501053027,hispanic,9291.709228386228,5,1858.3418456772456
131350501053027,native,3716.683691354491,2,1858.3418456772456
131350501053027,population,27875.127685158684,15,1858.3418456772456
131350501053027,white,27875.127685158684,15,1858.3418456772456
131350501053028,asian,0.0,0,
131350501053028,black,35555.53657972063,18,1975.3075877622573
131350501053028,hispanic,0.0,0,
131350501053028,native,9876.537938811287,5,1975.3075877622573
131350501053028,population,47407.38210629417,24,1975.307587762257
131350501053028,white,45432.07451853192,23,1975.3075877622573
131350501053029,asian,0.0,0,
131350501053029,black,10598.933655822197,6,1766.4889426370328
131350501053029,hispanic,1766.4889426370328,1,1766.4889426370328
131350501053029,native,0.0,0,
131350501053029,population,19431.37836900736,11,1766.4889426370328
131350501053029,white,12365.42259845923,7,1766.488942637033
131350501053030,asian,0.0,0,
131350501053030,black,9130.621560497757,4,2282.6553901244392
131350501053030,hispanic,6847.966170373318,3,2282.6553901244392
131350501053030,native,0.0,0,
131350501053030,population,15978.587730871075,7,2282.6553901244392
131350501053030,white,15978.587730871075,7,2282.6553901244392
131350501053031,asian,4826.06274084712,2,2413.03137042356
131350501053031,black,26543.34507465916,11,2413.03137042356
131350501053031,hispanic,7239.0941112706805,3,2413.03137042356
131350501053031,native,9652.12548169424,4,2413.03137042356
131350501053031,population,41021.53329720052,17,2413.03137042356
131350501053031,white,41021.53329720052,17,2413.03137042356
131350501053032,asian,0.0,0,
131350501053032,black,61574.76262277752,27,2280.5467638065747
131350501053032,hispanic,9122.187055226299,4,2280.5467638065747
131350501053032,native,0.0,0,
131350501053032,population,68416.40291419724,30,2280.5467638065747
131350501053032,white,66135.85615039067,29,2280.5467638065747
131350501053033,asian,0.0,0,
131350501053033,black,27432.02650376508,12,2286.00220864709
131350501053033,hispanic,25146.02429511799,11,2286.00220864709
131350501053033,native,2286.00220864709,1,2286.00220864709
131350501053033,population,59436.057424824336,26,2286.00220864709
131350501053033,white,59436.057424824336,26,2286.00220864709
131350501053034,asian,0.0,0,
131350501053034,black,40073.38140860059,18,2226.298967144477
131350501053034,hispanic,20036.690704300294,9,2226.298967144477
131350501053034,native,0.0,0,
131350501053034,population,48978.5772771785,22,2226.298967144477
131350501053034,white,40073.38140860059,18,2226.298967144477
131350501053035,asian,0.0,0,
131350501053035,black,9415.657720821684,4,2353.914430205421
131350501053035,hispanic,0.0,0,
131350501053035,native,0.0,0,
131350501053035,population,11769.572151027105,5,2353.914430205421
131350501053035,white,11769.572151027105,5,2353.914430205421
131350501053036,asian,0.0,0,
131350501053036,black,9776.216663597406,5,1955.2433327194813
131350501053036,hispanic,3910.4866654389625,2,1955.2433327194813
131350501053036,native,9776.216663597406,5,1955.2433327194813
131350501053036,population,21507.676659914294,11,1955.2433327194813
131350501053036,white,19552.433327194813,10,1955.2433327194813
131350501053037,asian,0.0,0,
131350501053037,black,12379.933831089234,7,1768.5619758698906
131350501053037,hispanic,8842.809879349454,5,1768.5619758698908
131350501053037,native,14148.495806959125,8,1768.5619758698906
131350501053037,population,38908.36346913759,22,1768.5619758698906
131350501053037,white,37139.8014932677,21,1768.5619758698906
131350501053038,asian,0.0,0,
131350501053038,black,107587.0643663304,50,2151.741287326608
131350501053038,hispanic,4303.482574653216,2,2151.741287326608
131350501053038,native,4303.482574653216,2,2151.741287326608
131350501053038,population,118345.77080296344,55,2151.741287326608
131350501053038,white,116194.02951563684,54,2151.741287326608
131350501053039,asian,2352.217468437685,1,2352.217468437685
131350501053039,black,35283.26202656527,15,2352.217468437685
131350501053039,hispanic,9408.86987375074,4,2352.217468437685
131350501053039,native,0.0,0,
131350501053039,population,56453.21924250444,24,2352.217468437685
131350501053039,white,47044.3493687537,20,2352.217468437685
131350501053040,asian,0.0,0,
131350501053040,black,33355.41081465714,15,2223.694054310476
131350501053040,hispanic,4447.388108620952,2,2223.694054310476
131350501053040,native,0.0,0,
131350501053040,population,33355.41081465714,15,2223.694054310476
131350501053040,white,33355.41081465714,15,2223.694054310476
131350501053041,asian,0.0,0,
131350501053041,black,43167.87301759835,21,2055.613000838017
131350501053041,hispanic,2055.613000838017,1,2055.613000838017
131350501053041,native,2055.613000838017,1,2055.613000838017
131350501053041,population,51390.32502095042,25,2055.613000838017
131350501053041,white,51390.32502095042,25,2055.613000838017
131350501053042,asian,1780.4378414395703,1,1780.4378414395703
131350501053042,black,5341.313524318711,3,1780.4378414395703
131350501053042,hispanic,3560.8756828791406,2,1780.4378414395703
131350501053042,native,0.0,0,
131350501053042,population,10682.627048637421,6,1780.4378414395703
131350501053042,white,8902.189207197851,5,1780.43784143957
131350501053043,asian,0.0,0,
131350501053043,black,0.0,0,
131350501053043,hispanic,0.0,0,
131350501053043,native,0.0,0,
131350501053043,population,2826.48412503157,2,1413.242062515785
131350501053043,white,2826.48412503157,2,1413.242062515785
131350501053044,asian,0.0,0,
131350501053044,black,46464.817742689804,30,1548.82725808966
131350501053044,hispanic,7744.1362904483,5,1548.82725808966
131350501053044,native,9292.96354853796,6,1548.82725808966
131350501053044,population,128552.66242144178,83,1548.82725808966
131350501053044,white,123906.1806471728,80,1548.82725808966
131350501053045,asian,3726.7917717148343,2,1863.3958858574172
131350501053045,black,111803.75315144502,60,1863.3958858574172
131350501053045,hispanic,42858.105374720595,23,1863.3958858574172
131350501053045,native,37267.917717148346,20,1863.3958858574174
131350501053045,population,190066.38035745654,102,1863.395885857417
131350501053045,white,177022.60915645462,95,1863.3958858574172
131350501053046,asian,0.0,0,
131350501053046,black,23548.788996962267,12,1962.3990830801888
131350501053046,hispanic,11774.394498481133,6,1962.3990830801888
131350501053046,native,0.0,0,
131350501053046,population,35323.1834954434,18,1962.399083080189
131350501053046,white,35323.1834954434,18,1962.399083080189
131350501053047,asian,0.0,0,
131350501053047,black,17086.527743840175,8,2135.815967980022
131350501053047,hispanic,14950.711775860153,7,2135.815967980022
131350501053047,native,8543.263871920088,4,2135.815967980022
131350501053047,population,40580.50339162042,19,2135.815967980022
131350501053047,white,25629.791615760263,12,2135.815967980022
131350501053048,asian,0.0,0,
131350501053048,black,26008.502172521374,12,2167.375181043448
131350501053048,hispanic,19506.37662939103,9,2167.375181043448
131350501053048,native,0.0,0,
131350501053048,population,43347.503620868956,20,2167.375181043448
131350501053048,white,41180.12843982551,19,2167.375181043448
131350501053049,asian,0.0,0,
131350501053049,black,29082.30739058301,14,2077.3076707559294
131350501053049,hispanic,8309.230683023718,4,2077.3076707559294
131350501053049,native,0.0,0,
131350501053049,population,37391.53807360673,18,2077.3076707559294
131350501053049,white,35314.2304028508,17,2077.3076707559294
131350501053050,asian,0.0,0,
131350501053050,black,7902.268731383611,4,1975.5671828459028
131350501053050,hispanic,25682.373376996737,13,1975.5671828459028
131350501053050,native,15804.537462767223,8,1975.5671828459028
131350501053050,population,43462.47802260986,22,1975.5671828459026
131350501053050,white,35560.20929122625,18,1975.5671828459028
131350501053051,asian,0.0,0,
131350501053051,black,54546.99264073999,31,1759.580407765806
131350501053051,hispanic,36951.18856308193,21,1759.5804077658063
131350501053051,native,7038.321631063224,4,1759.580407765806
131350501053051,population,77421.53794169547,44,1759.580407765806
131350501053051,white,70383.21631063224,40,1759.580407765806
131350501053055,asian,0.0,0,
131350501053055,black,7688.760743777179,4,1922.1901859442949
131350501053055,hispanic,0.0,0,
