id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350503263004,white,22705.846375421963,8,2838.2307969277454
131350503263005,asian,102650.43359423225,51,2012.7535998869068
131350503263005,black,169071.30239050018,84,2012.7535998869068
131350503263005,hispanic,251594.19998586335,125,2012.7535998869068
131350503263005,native,0.0,0,
131350503263005,population,579673.0367674292,288,2012.753599886907
131350503263005,white,96612.17279457152,48,2012.7535998869068
131350503263006,asian,8623.193391722343,4,2155.798347930586
131350503263006,black,6467.395043791757,3,2155.798347930586
131350503263006,hispanic,51739.16035033406,24,2155.798347930586
131350503263006,native,0.0,0,
131350503263006,population,101322.52235273753,47,2155.798347930586
131350503263006,white,30181.1768710282,14,2155.798347930586
131350503263007,asian,1815.5351257049165,1,1815.5351257049165
131350503263007,black,0.0,0,
131350503263007,hispanic,10893.210754229498,6,1815.5351257049163
131350503263007,native,0.0,0,
131350503263007,population,16339.816131344249,9,1815.5351257049165
131350503263007,white,3631.070251409833,2,1815.5351257049165
131350503263011,asian,0.0,0,
131350503263011,black,0.0,0,
131350503263011,hispanic,0.0,0,
131350503263011,native,0.0,0,
131350503263011,population,9349.387299558315,4,2337.346824889579
131350503263011,white,4674.693649779158,2,2337.346824889579
131350503263018,asian,0.0,0,
131350503263018,black,11785.137924141618,4,2946.2844810354045
131350503263018,hispanic,8838.853443106214,3,2946.284481035405
131350503263018,native,0.0,0,
131350503263018,population,20623.991367247832,7,2946.2844810354045
131350503263018,white,0.0,0,
131350503271001,asian,62034.4608709773,74,838.303525283477
131350503271001,black,115685.88648911983,138,838.303525283477
131350503271001,hispanic,501305.5081195193,598,838.303525283477
131350503271001,native,19280.98108151997,23,838.303525283477
131350503271001,population,757826.3868562633,904,838.303525283477
131350503271001,white,120715.70764082069,144,838.303525283477
131350503271002,asian,0.0,0,
131350503271002,black,7845.122969369365,8,980.6403711711706
131350503271002,hispanic,29419.21113513512,30,980.6403711711706
131350503271002,native,0.0,0,
131350503271002,population,40206.25521801799,41,980.6403711711705
131350503271002,white,980.6403711711706,1,980.6403711711706
131350503271003,asian,7898.239811552736,8,987.279976444092
131350503271003,black,5923.679858664552,6,987.279976444092
131350503271003,hispanic,39491.199057763675,40,987.2799764440919
131350503271003,native,0.0,0,
131350503271003,population,61211.3585395337,62,987.279976444092
131350503271003,white,6910.959835108644,7,987.2799764440921
131350503271004,asian,2973.2765332959157,3,991.0921777653052
131350503271004,black,9910.921777653053,10,991.0921777653053
131350503271004,hispanic,56492.254132622395,57,991.0921777653052
131350503271004,native,2973.2765332959157,3,991.0921777653052
131350503271004,population,81269.55857675502,82,991.0921777653051
131350503271004,white,9910.921777653053,10,991.0921777653053
131350503272000,asian,15097.765580144087,32,471.8051743795027
131350503272000,black,30667.336334667678,65,471.8051743795027
131350503272000,hispanic,15569.57075452359,33,471.8051743795027
131350503272000,native,0.0,0,
131350503272000,population,74545.21755196142,158,471.8051743795027
131350503272000,white,10851.519010728562,23,471.80517437950266
131350503272001,asian,4655.2064716466575,10,465.5206471646658
131350503272001,black,11172.49553195198,24,465.52064716466583
131350503272001,hispanic,7448.330354634652,16,465.5206471646658
131350503272001,native,0.0,0,
131350503272001,population,26534.676888385948,57,465.5206471646658
131350503272001,white,3258.6445301526605,7,465.5206471646658
131350503272002,asian,0.0,0,
131350503272002,black,3218.4792360607817,6,536.4132060101302
131350503272002,hispanic,3754.892442070912,7,536.4132060101302
131350503272002,native,0.0,0,
131350503272002,population,10191.850914192475,19,536.4132060101302
131350503272002,white,1609.2396180303908,3,536.4132060101302
131350503272003,asian,13433.618814071453,103,130.42348363176168
131350503272003,black,48387.11242738358,371,130.42348363176168
131350503272003,hispanic,98208.88317471655,753,130.42348363176168
131350503272003,native,1956.3522544764253,15,130.42348363176168
131350503272003,population,179332.2899936723,1375,130.42348363176168
131350503272003,white,24910.885373666482,191,130.42348363176168
131350503272004,asian,9904.86576807423,32,309.5270552523197
131350503272004,black,4642.905828784796,15,309.5270552523197
131350503272004,hispanic,6500.068160298714,21,309.5270552523197
131350503272004,native,0.0,0,
131350503272004,population,23524.0561991763,76,309.5270552523197
131350503272004,white,2785.7434972708775,9,309.5270552523197
131350503272005,asian,3337.558114028428,13,256.7352395406483
131350503272005,black,2567.352395406483,10,256.7352395406483
131350503272005,hispanic,1026.9409581625932,4,256.7352395406483
131350503272005,native,256.7352395406483,1,256.7352395406483
131350503272005,population,10782.88006070723,42,256.7352395406483
131350503272005,white,3080.8228744877797,12,256.7352395406483
131350503272006,asian,1667.885614750523,6,277.98093579175384
131350503272006,black,1667.885614750523,6,277.98093579175384
131350503272006,hispanic,3891.7331010845537,14,277.98093579175384
131350503272006,native,0.0,0,
131350503272006,population,7505.485266377354,27,277.98093579175384
131350503272006,white,833.9428073752615,3,277.98093579175384
131350503281001,asian,1545.5687057404991,2,772.7843528702496
131350503281001,black,18546.82446888599,24,772.7843528702496
131350503281001,hispanic,49458.19858369597,64,772.7843528702496
131350503281001,native,1545.5687057404991,2,772.7843528702496
131350503281001,population,81142.35705137621,105,772.7843528702496
131350503281001,white,15455.687057404992,20,772.7843528702496
131350503281002,asian,776.9638854380512,1,776.9638854380512
131350503281002,black,6215.7110835044095,8,776.9638854380512
131350503281002,hispanic,50502.65255347333,65,776.9638854380512
131350503281002,native,0.0,0,
131350503281002,population,63711.0386059202,82,776.9638854380512
131350503281002,white,8546.602739818563,11,776.9638854380512
131350503281003,asian,5800.6447120749945,6,966.7741186791658
131350503281003,black,13534.837661508322,14,966.7741186791658
131350503281003,hispanic,35770.642391129135,37,966.7741186791658
131350503281003,native,1933.5482373583316,2,966.7741186791658
131350503281003,population,70574.5106635791,73,966.7741186791658
131350503281003,white,19335.482373583316,20,966.7741186791658
131350503281004,asian,34251.06411846886,25,1370.0425647387542
131350503281004,black,145224.51186230796,106,1370.0425647387544
131350503281004,hispanic,524726.3022949429,383,1370.0425647387542
131350503281004,native,23290.723600558824,17,1370.0425647387544
131350503281004,population,786404.432160045,574,1370.0425647387544
131350503281004,white,146594.55442704674,107,1370.0425647387544
131350503281006,asian,9173.11657758681,7,1310.4452253695442
131350503281006,black,7862.671352217265,6,1310.4452253695442
131350503281006,hispanic,30140.240183499518,23,1310.4452253695442
131350503281006,native,9173.11657758681,7,1310.4452253695442
131350503281006,population,60280.480366999036,46,1310.4452253695442
131350503281006,white,13104.452253695443,10,1310.4452253695442
131350503282001,asian,73473.26934259477,37,1985.7640362863451
131350503282001,black,250206.26857207945,126,1985.764036286345
131350503282001,hispanic,135031.95446747146,68,1985.764036286345
131350503282001,native,5957.292108859035,3,1985.764036286345
131350503282001,population,605658.0310673352,305,1985.764036286345
131350503282001,white,162832.65097548027,82,1985.7640362863447
131350503282003,asian,0.0,0,
131350503282003,black,7009.721043089827,3,2336.5736810299422
131350503282003,hispanic,9346.294724119769,4,2336.5736810299422
131350503282003,native,0.0,0,
131350503282003,population,39721.75257750902,17,2336.5736810299422
131350503282003,white,28038.884172359307,12,2336.5736810299422
131350503282008,asian,61481.55932707689,29,2120.053769899203
131350503282008,black,86922.20456586732,41,2120.053769899203
131350503282008,hispanic,33920.86031838725,16,2120.053769899203
131350503282008,native,0.0,0,
131350503282008,population,216245.4845297187,102,2120.053769899203
131350503282008,white,21200.53769899203,10,2120.053769899203
131350503282009,asian,42752.5851531602,22,1943.2993251436455
131350503282009,black,91335.06828175134,47,1943.2993251436455
131350503282009,hispanic,27206.190552011038,14,1943.2993251436455
131350503282009,native,5829.897975430937,3,1943.2993251436455
131350503282009,population,194329.93251436454,100,1943.2993251436453
131350503282009,white,21376.2925765801,11,1943.2993251436455
131350503282011,asian,30067.8157505633,17,1768.6950441507822
131350503282011,black,120271.2630022532,68,1768.6950441507822
131350503282011,hispanic,351970.31378600566,199,1768.6950441507822
131350503282011,native,0.0,0,
131350503282011,population,574825.8893490043,325,1768.6950441507822
131350503282011,white,86666.05716338832,49,1768.695044150782
131350503282012,asian,0.0,0,
131350503282012,black,19486.995963078327,12,1623.9163302565273
131350503282012,hispanic,81195.81651282635,50,1623.916330256527
131350503282012,native,0.0,0,
131350503282012,population,133161.13908103522,82,1623.916330256527
131350503282012,white,32478.32660513054,20,1623.916330256527
131350503282013,asian,8331.21257123624,5,1666.242514247248
131350503282013,black,16662.42514247248,10,1666.242514247248
131350503282013,hispanic,84978.36822660964,51,1666.242514247248
131350503282013,native,14996.182628225231,9,1666.242514247248
131350503282013,population,139964.37119676883,84,1666.242514247248
131350503282013,white,21661.152685214223,13,1666.242514247248
131350503282014,asian,7151.35571867123,5,1430.271143734246
131350503282014,black,20023.796012279443,14,1430.271143734246
131350503282014,hispanic,145887.6566608931,102,1430.271143734246
131350503282014,native,10011.898006139721,7,1430.271143734246
131350503282014,population,205959.0446977314,144,1430.271143734246
131350503282014,white,42908.13431202738,30,1430.2711437342462
131350503282015,asian,13484.431463727225,9,1498.2701626363585
131350503282015,black,28467.13309009081,19,1498.2701626363585
131350503282015,hispanic,74913.50813181793,50,1498.2701626363587
131350503282015,native,0.0,0,
131350503282015,population,130349.50414936319,87,1498.2701626363585
131350503282015,white,10487.89113845451,7,1498.2701626363585
131350503291000,asian,188526.63565648347,93,2027.168125338532
131350503291000,black,814921.5863860899,402,2027.168125338532
131350503291000,hispanic,839247.6038901523,414,2027.168125338532
131350503291000,native,38516.194381432106,19,2027.1681253385318
131350503291000,population,2130553.699730797,1051,2027.168125338532
131350503291000,white,342591.4131822119,169,2027.168125338532
131350503291001,asian,5639.407055771582,3,1879.8023519238607
131350503291001,black,11278.814111543164,6,1879.8023519238607
131350503291001,hispanic,13158.616463467026,7,1879.802351923861
131350503291001,native,0.0,0,
131350503291001,population,41355.65174232494,22,1879.802351923861
131350503291001,white,0.0,0,
131350503291002,asian,0.0,0,
131350503291002,black,0.0,0,
131350503291002,hispanic,134469.4302339473,67,2007.0064214021984
131350503291002,native,8028.0256856087935,4,2007.0064214021984
131350503291002,population,156546.50086937146,78,2007.0064214021982
131350503291002,white,18063.057792619784,9,2007.0064214021982
131350503291003,asian,20241.51236735161,10,2024.151236735161
131350503291003,black,56676.234628584505,28,2024.1512367351609
131350503291003,hispanic,443289.1208450002,219,2024.1512367351606
131350503291003,native,2024.1512367351609,1,2024.1512367351609
131350503291003,population,572834.7999960505,283,2024.1512367351609
131350503291003,white,78941.89823267127,39,2024.1512367351609
131350503291004,asian,6114.077195447499,3,2038.025731815833
131350503291004,black,26494.33451360583,13,2038.025731815833
131350503291004,hispanic,258829.2679406108,127,2038.025731815833
131350503291004,native,0.0,0,
131350503291004,population,330160.16855416493,162,2038.0257318158328
131350503291004,white,34646.437440869166,17,2038.0257318158333
131350503291005,asian,0.0,0,
131350503291005,black,25475.89546727234,12,2122.9912889393618
131350503291005,hispanic,148609.3902257553,70,2122.9912889393618
131350503291005,native,6368.973866818085,3,2122.9912889393618
131350503291005,population,191069.21600454257,90,2122.9912889393618
131350503291005,white,12737.94773363617,6,2122.9912889393618
131350503291008,asian,4869.16655631009,2,2434.583278155045
131350503291008,black,7303.749834465134,3,2434.583278155045
131350503291008,hispanic,29214.999337860536,12,2434.583278155045
131350503291008,native,4869.16655631009,2,2434.583278155045
131350503291008,population,51126.24884125594,21,2434.583278155045
131350503291008,white,7303.749834465134,3,2434.583278155045
131350503301000,asian,0.0,0,
131350503301000,black,0.0,0,
131350503301000,hispanic,4557.80667670434,5,911.561335340868
131350503301000,native,0.0,0,
131350503301000,population,8204.052018067812,9,911.561335340868
131350503301000,white,4557.80667670434,5,911.561335340868
131350503301001,asian,0.0,0,
131350503301001,black,12018.938053062606,12,1001.5781710885504
131350503301001,hispanic,114179.91150409475,114,1001.5781710885504
131350503301001,native,0.0,0,
131350503301001,population,139219.3657813085,139,1001.5781710885503
131350503301001,white,17026.82890850536,17,1001.5781710885504
131350503301003,asian,1765.506781199032,3,588.5022603996773
131350503301003,black,0.0,0,
131350503301003,hispanic,4119.515822797741,7,588.5022603996773
131350503301003,native,0.0,0,
131350503301003,population,7062.027124796128,12,588.5022603996773
131350503301003,white,2942.5113019983864,5,588.5022603996773
131350503301004,asian,2314.32319469399,5,462.864638938798
131350503301004,black,0.0,0,
131350503301004,hispanic,6017.240306204374,13,462.864638938798
131350503301004,native,0.0,0,
131350503301004,population,12034.480612408748,26,462.864638938798
131350503301004,white,1851.458555755192,4,462.864638938798
131350503301005,asian,96684.24029167862,82,1179.076101118032
131350503301005,black,53058.42455031144,45,1179.076101118032
131350503301005,hispanic,359618.2108409998,305,1179.076101118032
131350503301005,native,8253.532707826223,7,1179.0761011180318
131350503301005,population,609582.3442780225,517,1179.076101118032
131350503301005,white,140310.0560330458,119,1179.076101118032
131350503301006,asian,32747.91791392231,23,1423.822517996622
131350503301006,black,7119.11258998311,5,1423.822517996622
131350503301006,hispanic,27052.62784193582,19,1423.822517996622
131350503301006,native,0.0,0,
131350503301006,population,82581.70604380408,58,1423.822517996622
131350503301006,white,19933.51525195271,14,1423.8225179966223
131350503301007,asian,24701.559199990672,17,1453.0328941170983
131350503301007,black,5812.131576468393,4,1453.0328941170983
131350503301007,hispanic,31966.72367057616,22,1453.0328941170983
131350503301007,native,4359.098682351295,3,1453.0328941170983
131350503301007,population,81369.8420705575,56,1453.032894117098
131350503301007,white,18889.42762352228,13,1453.0328941170983
131350503301008,asian,21128.125201457253,13,1625.2404001120963
131350503301008,black,0.0,0,
131350503301008,hispanic,71510.57760493224,44,1625.2404001120965
131350503301008,native,8126.202000560483,5,1625.2404001120965
131350503301008,population,113766.82800784675,70,1625.2404001120965
131350503301008,white,26003.846401793544,16,1625.2404001120965
131350503301009,asian,1589.773094906666,2,794.886547453333
131350503301009,black,0.0,0,
131350503301009,hispanic,19872.163686333326,25,794.886547453333
131350503301009,native,0.0,0,
131350503301009,population,27821.029160866656,35,794.886547453333
131350503301009,white,6359.092379626664,8,794.886547453333
131350503301010,asian,10127.906621038153,10,1012.7906621038153
131350503301010,black,1012.7906621038154,1,1012.7906621038154
131350503301010,hispanic,35447.67317363354,35,1012.7906621038155
131350503301010,native,8102.325296830523,8,1012.7906621038154
131350503301010,population,54690.69575360603,54,1012.7906621038154
131350503301010,white,13166.2786073496,13,1012.7906621038154
131350503301011,asian,16884.935992563638,20,844.2467996281819
131350503301011,black,10975.208395166366,13,844.246799628182
131350503301011,hispanic,39679.599582524555,47,844.246799628182
131350503301011,native,0.0,0,
131350503301011,population,80203.44596467729,95,844.246799628182
131350503301011,white,18573.429591820004,22,844.246799628182
131350503301012,asian,11052.217051413243,8,1381.5271314266554
131350503301012,black,9670.689919986587,7,1381.5271314266554
131350503301012,hispanic,30393.59689138642,22,1381.5271314266554
131350503301012,native,0.0,0,
131350503301012,population,67694.82943990611,49,1381.5271314266554
131350503301012,white,19341.379839973175,14,1381.5271314266554
131350503301013,asian,41165.959238329655,28,1470.2128299403448
131350503301013,black,2940.4256598806896,2,1470.2128299403448
131350503301013,hispanic,36755.32074850862,25,1470.2128299403446
131350503301013,native,7351.064149701724,5,1470.2128299403448
131350503301013,population,104385.11092576449,71,1470.2128299403448
131350503301013,white,23523.405279045517,16,1470.2128299403448
131350503301014,asian,9258.253511267147,7,1322.6076444667353
131350503301014,black,2645.21528893347,2,1322.607644466735
131350503301014,hispanic,21161.72231146776,16,1322.607644466735
131350503301014,native,1322.607644466735,1,1322.607644466735
131350503301014,population,44968.65991186899,34,1322.607644466735
131350503301014,white,15871.291733600821,12,1322.607644466735
131350503301015,asian,6116.315563229835,6,1019.3859272049725
131350503301015,black,9174.473344844751,9,1019.3859272049724
131350503301015,hispanic,75434.55861316796,74,1019.3859272049724
131350503301015,native,7135.701490434807,7,1019.3859272049724
131350503301015,population,90725.34752124254,89,1019.3859272049724
131350503301015,white,0.0,0,
131350503301016,asian,834.1628348767032,1,834.1628348767032
131350503301016,black,10009.954018520439,12,834.1628348767032
131350503301016,hispanic,22522.396541670987,27,834.1628348767032
131350503301016,native,0.0,0,
131350503301016,population,33366.51339506813,40,834.1628348767032
131350503301016,white,5004.977009260219,6,834.1628348767032
131350503301017,asian,1288.032952931442,1,1288.032952931442
131350503301017,black,11592.296576382978,9,1288.032952931442
131350503301017,hispanic,47657.21925846335,37,1288.032952931442
131350503301017,native,0.0,0,
131350503301017,population,61825.58174070921,48,1288.032952931442
131350503301017,white,1288.032952931442,1,1288.032952931442
131350503302000,asian,63760.89314776603,43,1482.8114685526984
131350503302000,black,53381.21286789714,36,1482.8114685526984
131350503302000,hispanic,142349.90098105907,96,1482.8114685526987
131350503302000,native,11862.491748421588,8,1482.8114685526984
131350503302000,population,344012.26070422604,232,1482.8114685526984
131350503302000,white,86003.06517605651,58,1482.8114685526984
131350503302001,asian,13951.891642008746,9,1550.2101824454162
131350503302001,black,1550.2101824454162,1,1550.2101824454162
131350503302001,hispanic,96113.0313116158,62,1550.2101824454162
131350503302001,native,4650.630547336248,3,1550.210182445416
131350503302001,population,119366.18404829704,77,1550.2101824454162
131350503302001,white,17052.312006899578,11,1550.2101824454162
131350503302002,asian,195803.9999010825,119,1645.411763874643
131350503302002,black,52653.176443988574,32,1645.411763874643
131350503302002,hispanic,154668.70580421644,94,1645.411763874643
131350503302002,native,4936.235291623929,3,1645.411763874643
131350503302002,population,457424.4703571507,278,1645.411763874643
131350503302002,white,60880.235263361785,37,1645.411763874643
131350503302003,asian,29128.89692560117,15,1941.9264617067447
131350503302003,black,29128.89692560117,15,1941.9264617067447
131350503302003,hispanic,238856.9547899296,123,1941.9264617067447
131350503302003,native,17477.338155360703,9,1941.9264617067447
131350503302003,population,357314.468954041,184,1941.9264617067447
131350503302003,white,87386.69077680352,45,1941.9264617067447
131350503302004,asian,16692.598362686913,9,1854.733151409657
131350503302004,black,12983.1320598676,7,1854.733151409657
131350503302004,hispanic,85317.72496484422,46,1854.733151409657
131350503302004,native,0.0,0,
131350503302004,population,142814.4526585436,77,1854.733151409657
131350503302004,white,37094.66302819314,20,1854.7331514096572
131350503311000,asian,313579.6605705056,227,1381.4081963458395
131350503311000,black,556707.5031273733,403,1381.4081963458393
131350503311000,hispanic,936594.7571224793,678,1381.4081963458395
131350503311000,native,31772.38851595431,23,1381.4081963458395
131350503311000,population,2056916.804358955,1489,1381.4081963458395
131350503311000,white,261086.14910936367,189,1381.4081963458395
131350503311001,asian,42116.04765864391,26,1619.8479868709196
131350503311001,black,29157.263763676554,18,1619.8479868709196
131350503311001,hispanic,19438.175842451034,12,1619.8479868709194
131350503311001,native,3239.695973741839,2,1619.8479868709196
131350503311001,population,108529.81512035162,67,1619.8479868709196
131350503311001,white,14578.631881838277,9,1619.8479868709196
131350503311002,asian,36160.96223806913,23,1572.2157494812666
131350503311002,black,20438.804743256467,13,1572.2157494812668
131350503311002,hispanic,11005.510246368865,7,1572.2157494812666
131350503311002,native,0.0,0,
131350503311002,population,95905.16071835726,61,1572.2157494812666
131350503311002,white,28299.8834906628,18,1572.2157494812666
131350503312000,asian,1830.3323704231793,3,610.1107901410597
131350503312000,black,12202.215802821194,20,610.1107901410597
131350503312000,hispanic,73823.40560706823,121,610.1107901410597
131350503312000,native,2440.443160564239,4,610.1107901410597
131350503312000,population,122632.26881835301,201,610.1107901410597
131350503312000,white,39047.09056902782,64,610.1107901410597
131350503312001,asian,9464.884599839714,10,946.4884599839713
131350503312001,black,6625.4192198878,7,946.4884599839714
131350503312001,hispanic,69093.65757882991,73,946.4884599839713
131350503312001,native,10411.373059823685,11,946.4884599839714
131350503312001,population,96541.82291836508,102,946.4884599839714
131350503312001,white,20822.74611964737,22,946.4884599839714
131350503312002,asian,10581.647224103397,9,1175.738580455933
131350503312002,black,5878.692902279665,5,1175.738580455933
131350503312002,hispanic,50556.75895960512,43,1175.738580455933
131350503312002,native,0.0,0,
131350503312002,population,96410.56359738651,82,1175.738580455933
131350503312002,white,34096.41883322206,29,1175.738580455933
131350503321000,asian,83691.94694207374,36,2324.776303946493
131350503321000,black,218528.97257097033,94,2324.776303946493
131350503321000,hispanic,562595.8655550514,242,2324.776303946493
131350503321000,native,6974.328911839479,3,2324.776303946493
131350503321000,population,1273977.4145626782,548,2324.776303946493
131350503321000,white,499826.905348496,215,2324.776303946493
131350503321001,asian,0.0,0,
131350503321001,black,0.0,0,
131350503321001,hispanic,60696.73615662509,24,2529.030673192712
131350503321001,native,5058.061346385424,2,2529.030673192712
131350503321001,population,101161.22692770849,40,2529.030673192712
131350503321001,white,35406.42942469797,14,2529.030673192712
131350503321002,asian,0.0,0,
131350503321002,black,2710.06275618792,1,2710.06275618792
131350503321002,hispanic,56911.31787994632,21,2710.06275618792
131350503321002,native,0.0,0,
131350503321002,population,94852.1964665772,35,2710.06275618792
131350503321002,white,46071.066855194644,17,2710.06275618792
131350503321003,asian,5468.461841023865,2,2734.2309205119327
131350503321003,black,10936.92368204773,4,2734.2309205119327
131350503321003,hispanic,199598.85719737108,73,2734.2309205119327
131350503321003,native,27342.309205119327,10,2734.2309205119327
131350503321003,population,232409.62824351428,85,2734.2309205119327
131350503321003,white,43747.69472819092,16,2734.2309205119327
131350503321004,asian,0.0,0,
131350503321004,black,5401.872068194876,2,2700.936034097438
131350503321004,hispanic,91831.8251593129,34,2700.936034097438
131350503321004,native,0.0,0,
131350503321004,population,129644.92963667703,48,2700.936034097438
131350503321004,white,72925.27292063083,27,2700.936034097438
131350503321005,asian,0.0,0,
131350503321005,black,0.0,0,
131350503321005,hispanic,18172.702233151314,7,2596.1003190216165
131350503321005,native,0.0,0,
131350503321005,population,38941.50478532424,15,2596.100319021616
131350503321005,white,20768.80255217293,8,2596.100319021616
131350503321009,asian,0.0,0,
131350503321009,black,0.0,0,
131350503321009,hispanic,3969.6102531396286,2,1984.8051265698143
131350503321009,native,0.0,0,
131350503321009,population,3969.6102531396286,2,1984.8051265698143
131350503321009,white,0.0,0,
131350503321011,asian,6611.727078221244,4,1652.931769555311
131350503321011,black,1652.931769555311,1,1652.931769555311
131350503321011,hispanic,3305.863539110622,2,1652.931769555311
131350503321011,native,0.0,0,
131350503321011,population,19835.18123466373,12,1652.931769555311
131350503321011,white,4958.795308665933,3,1652.931769555311
131350503321013,asian,2945.813576844778,2,1472.906788422389
131350503321013,black,7364.533942111944,5,1472.906788422389
131350503321013,hispanic,26512.322191603,18,1472.906788422389
131350503321013,native,0.0,0,
131350503321013,population,48605.924017938836,33,1472.906788422389
131350503321013,white,14729.067884223889,10,1472.906788422389
131350503321014,asian,2048.655550323332,2,1024.327775161666
131350503321014,black,0.0,0,
131350503321014,hispanic,4097.311100646664,4,1024.327775161666
131350503321014,native,4097.311100646664,4,1024.327775161666
131350503321014,population,10243.27775161666,10,1024.327775161666
131350503321014,white,0.0,0,
131350503321018,asian,0.0,0,
131350503321018,black,1615.331013869588,2,807.665506934794
131350503321018,hispanic,0.0,0,
131350503321018,native,0.0,0,
131350503321018,population,10499.651590152323,13,807.6655069347942
131350503321018,white,8884.320576282735,11,807.665506934794
131350503321019,asian,0.0,0,
131350503321019,black,0.0,0,
131350503321019,hispanic,18476.780804934082,20,923.8390402467041
131350503321019,native,0.0,0,
131350503321019,population,25867.493126907713,28,923.839040246704
131350503321019,white,12009.907523207152,13,923.839040246704
131350503321020,asian,3619.2889857119008,4,904.8222464279752
131350503321020,black,0.0,0,
131350503321020,hispanic,19001.26717498748,21,904.8222464279752
131350503321020,native,0.0,0,
131350503321020,population,21715.733914271405,24,904.8222464279752
131350503321020,white,0.0,0,
131350503321025,asian,0.0,0,
131350503321025,black,70235.54601634167,33,2128.349879283081
131350503321025,hispanic,578911.167164998,272,2128.349879283081
131350503321025,native,12770.099275698485,6,2128.349879283081
131350503321025,population,691713.7107670014,325,2128.349879283081
131350503321025,white,72363.89589562475,34,2128.349879283081
131350503321028,asian,0.0,0,
131350503321028,black,0.0,0,
131350503321028,hispanic,605.1324830680466,1,605.1324830680466
131350503321028,native,0.0,0,
131350503321028,population,605.1324830680466,1,605.1324830680466
131350503321028,white,0.0,0,
131350503321036,asian,12366.420506563545,5,2473.284101312709
131350503321036,black,49465.68202625418,20,2473.284101312709
131350503321036,hispanic,12366.420506563545,5,2473.284101312709
131350503321036,native,0.0,0,
131350503321036,population,148397.04607876253,60,2473.284101312709
131350503321036,white,59358.81843150502,24,2473.284101312709
131350503321037,asian,0.0,0,
131350503321037,black,7284.661693269556,3,2428.2205644231854
131350503321037,hispanic,4856.441128846371,2,2428.2205644231854
131350503321037,native,0.0,0,
131350503321037,population,21853.98507980867,9,2428.2205644231854
131350503321037,white,7284.661693269556,3,2428.2205644231854
131350503321038,asian,4689.832441141008,5,937.9664882282016
131350503321038,black,0.0,0,
131350503321038,hispanic,6565.765417597411,7,937.9664882282016
131350503321038,native,0.0,0,
131350503321038,population,12193.564346966621,13,937.9664882282016
131350503321038,white,1875.9329764564031,2,937.9664882282016
131350503322001,asian,55468.73085069215,31,1789.3138984094242
131350503322001,black,429435.3356182618,240,1789.3138984094242
131350503322001,hispanic,350705.52408824716,196,1789.3138984094242
131350503322001,native,25050.39457773194,14,1789.3138984094242
131350503322001,population,1014540.9803981435,567,1789.3138984094242
131350503322001,white,189667.27323139895,106,1789.3138984094242
131350503322002,asian,15355.566782107373,9,1706.1740869008192
131350503322002,black,68246.96347603278,40,1706.1740869008195
131350503322002,hispanic,8530.870434504097,5,1706.1740869008195
131350503322002,native,5118.522260702458,3,1706.1740869008192
131350503322002,population,141612.449212768,83,1706.1740869008192
131350503322002,white,27298.785390413108,16,1706.1740869008192
131350503322003,asian,65030.78333074242,39,1667.4559828395493
131350503322003,black,191757.43802654816,115,1667.4559828395493
131350503322003,hispanic,48356.223502346926,29,1667.455982839549
131350503322003,native,5002.367948518648,3,1667.4559828395493
131350503322003,population,546925.5623713721,328,1667.4559828395493
131350503322003,white,223439.1017004996,134,1667.4559828395493
131350503331003,asian,207739.4352497171,114,1822.275747804536
131350503331003,black,513881.7608808791,282,1822.275747804536
131350503331003,hispanic,311609.15287457564,171,1822.275747804536
131350503331003,native,20045.033225849897,11,1822.275747804536
131350503331003,population,1251903.4387417163,687,1822.2757478045362
131350503331003,white,224139.91697995792,123,1822.275747804536
131350503331004,asian,125941.64238889604,88,1431.155027146546
131350503331004,black,457969.6086868947,320,1431.155027146546
131350503331004,hispanic,608240.886537282,425,1431.155027146546
131350503331004,native,8586.930162879276,6,1431.155027146546
131350503331004,population,1366753.0509249514,955,1431.155027146546
131350503331004,white,203224.01385480954,142,1431.155027146546
131350503331009,asian,17617.48028187178,7,2516.7828974102545
131350503331009,black,22651.046076692284,9,2516.782897410254
131350503331009,hispanic,120805.57907569219,48,2516.782897410254
131350503331009,native,0.0,0,
131350503331009,population,218960.1120746921,87,2516.782897410254
131350503331009,white,37751.74346115381,15,2516.782897410254
131350503332000,asian,30995.927795280935,34,911.6449351553216
131350503332000,black,240674.2628810049,264,911.6449351553216
131350503332000,hispanic,85694.62390460023,94,911.6449351553216
131350503332000,native,911.6449351553216,1,911.6449351553216
131350503332000,population,443059.4384854863,486,911.6449351553216
131350503332000,white,58345.27584994058,64,911.6449351553216
131350503332001,asian,4989.274182252845,5,997.854836450569
131350503332001,black,42907.75796737447,43,997.8548364505691
131350503332001,hispanic,22950.661238363085,23,997.8548364505689
131350503332001,native,3991.419345802276,4,997.854836450569
131350503332001,population,84817.66109829837,85,997.854836450569
131350503332001,white,6984.983855153983,7,997.854836450569
131350503333000,asian,180731.54206655902,154,1173.581441990643
131350503333000,black,231195.54407215668,197,1173.581441990643
131350503333000,hispanic,423662.90055862215,361,1173.581441990643
131350503333000,native,17603.721629859647,15,1173.581441990643
131350503333000,population,1010453.6215539436,861,1173.581441990643
131350503333000,white,191293.7750444748,163,1173.581441990643
131350503333001,asian,7302.879679390824,5,1460.5759358781647
131350503333001,black,21908.63903817247,15,1460.5759358781647
