id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350501053018,population,22437.101307291367,6,3739.516884548561
131350501053018,white,11218.550653645683,3,3739.516884548561
131350501053019,asian,0.0,0,
131350501053019,black,0.0,0,
131350501053019,hispanic,3687.9790642634903,1,3687.9790642634903
131350501053019,native,0.0,0,
131350501053019,population,11063.93719279047,3,3687.9790642634903
131350501053019,white,7375.9581285269805,2,3687.9790642634903
131350501053023,asian,0.0,0,
131350501053023,black,0.0,0,
131350501053023,hispanic,88106.7111399069,21,4195.5576733289
131350501053023,native,0.0,0,
131350501053023,population,234951.2297064184,56,4195.5576733289
131350501053023,white,159431.1915864982,38,4195.5576733289
131350501053024,asian,0.0,0,
131350501053024,black,15763.846190464536,4,3940.961547616134
131350501053024,hispanic,3940.961547616134,1,3940.961547616134
131350501053024,native,0.0,0,
131350501053024,population,66996.34630947428,17,3940.961547616134
131350501053024,white,43350.57702377747,11,3940.961547616134
131350501053026,asian,0.0,0,
131350501053026,black,7169.213814221479,2,3584.6069071107395
131350501053026,hispanic,60938.31742088257,17,3584.6069071107395
131350501053026,native,0.0,0,
131350501053026,population,100368.9933991007,28,3584.606907110739
131350501053026,white,25092.248349775175,7,3584.606907110739
131350501053030,asian,0.0,0,
131350501053030,black,0.0,0,
131350501053030,hispanic,11570.100886516895,3,3856.700295505632
131350501053030,native,0.0,0,
131350501053030,population,26996.90206853942,7,3856.7002955056314
131350501053030,white,15426.801182022526,4,3856.7002955056314
131350501053031,asian,0.0,0,
131350501053031,black,15839.029031075721,4,3959.7572577689302
131350501053031,hispanic,11879.271773306791,3,3959.7572577689302
131350501053031,native,7919.5145155378605,2,3959.7572577689302
131350501053031,population,67315.87338207182,17,3959.7572577689307
131350501053031,white,43557.32983545823,11,3959.75725776893
131350501053032,asian,0.0,0,
131350501053032,black,0.0,0,
131350501053032,hispanic,15107.75194782968,4,3776.93798695742
131350501053032,native,0.0,0,
131350501053032,population,113308.1396087226,30,3776.93798695742
131350501053032,white,101977.32564785035,27,3776.9379869574204
131350501053048,asian,11067.728809055428,3,3689.2429363518095
131350501053048,black,0.0,0,
131350501053048,hispanic,33203.186427166285,9,3689.2429363518095
131350501053048,native,0.0,0,
131350501053048,population,73784.85872703619,20,3689.2429363518095
131350501053048,white,44270.915236221714,12,3689.2429363518095
131350501053069,asian,0.0,0,
131350501053069,black,0.0,0,
131350501053069,hispanic,0.0,0,
131350501053069,native,0.0,0,
131350501053069,population,7635.803865647485,2,3817.9019328237423
131350501053069,white,0.0,0,
131350501101005,asian,0.0,0,
131350501101005,black,0.0,0,
131350501101005,hispanic,0.0,0,
131350501101005,native,0.0,0,
131350501101005,population,154989.26880198368,31,4999.653832322054
131350501101005,white,154989.26880198368,31,4999.653832322054
131350501101007,asian,15382.92585706998,3,5127.64195235666
131350501101007,black,0.0,0,
131350501101007,hispanic,15382.92585706998,3,5127.64195235666
131350501101007,native,0.0,0,
131350501101007,population,46148.77757120994,9,5127.64195235666
131350501101007,white,5127.64195235666,1,5127.64195235666
131350501101017,asian,0.0,0,
131350501101017,black,0.0,0,
131350501101017,hispanic,0.0,0,
131350501101017,native,0.0,0,
131350501101017,population,36844.29809037458,8,4605.537261296822
131350501101017,white,32238.760829077757,7,4605.537261296822
131350501101018,asian,14469.939669066396,3,4823.313223022132
131350501101018,black,4823.313223022132,1,4823.313223022132
131350501101018,hispanic,0.0,0,
131350501101018,native,0.0,0,
131350501101018,population,77173.01156835411,16,4823.313223022132
131350501101018,white,53056.44545324345,11,4823.313223022132
131350501101020,asian,10244.308885848606,2,5122.154442924303
131350501101020,black,0.0,0,
131350501101020,hispanic,30732.926657545817,6,5122.154442924303
131350501101020,native,0.0,0,
131350501101020,population,87076.62552971316,17,5122.154442924303
131350501101020,white,40977.235543394425,8,5122.154442924303
131350501102006,asian,0.0,0,
131350501102006,black,5359.808581686099,1,5359.808581686099
131350501102006,hispanic,0.0,0,
131350501102006,native,0.0,0,
131350501102006,population,5359.808581686099,1,5359.808581686099
131350501102006,white,0.0,0,
131350501102032,asian,0.0,0,
131350501102032,black,0.0,0,
131350501102032,hispanic,5254.308414957726,1,5254.308414957726
131350501102032,native,0.0,0,
131350501102032,population,78814.6262243659,15,5254.308414957727
131350501102032,white,57797.39256453499,11,5254.308414957726
131350501111008,asian,0.0,0,
131350501111008,black,0.0,0,
131350501111008,hispanic,29331.28559653252,7,4190.183656647503
131350501111008,native,0.0,0,
131350501111008,population,142466.24432601512,34,4190.183656647503
131350501111008,white,100564.40775954007,24,4190.183656647503
131350501111009,asian,0.0,0,
131350501111009,black,4141.225900326426,1,4141.225900326426
131350501111009,hispanic,0.0,0,
131350501111009,native,0.0,0,
131350501111009,population,74542.06620587567,18,4141.225900326426
131350501111009,white,70400.84030554924,17,4141.225900326426
131350501111010,asian,0.0,0,
131350501111010,black,0.0,0,
131350501111010,hispanic,28466.520498470632,7,4066.645785495805
131350501111010,native,0.0,0,
131350501111010,population,48799.74942594966,12,4066.645785495805
131350501111010,white,20333.228927479024,5,4066.645785495805
131350501111011,asian,0.0,0,
131350501111011,black,16458.69966414961,4,4114.674916037403
131350501111011,hispanic,28802.72441226182,7,4114.674916037403
131350501111011,native,4114.674916037403,1,4114.674916037403
131350501111011,population,78178.82340471065,19,4114.674916037403
131350501111011,white,24688.04949622442,6,4114.674916037403
131350501111013,asian,0.0,0,
131350501111013,black,0.0,0,
131350501111013,hispanic,0.0,0,
131350501111013,native,0.0,0,
131350501111013,population,12329.06727696902,3,4109.689092323007
131350501111013,white,12329.06727696902,3,4109.689092323007
131350501111014,asian,0.0,0,
131350501111014,black,0.0,0,
131350501111014,hispanic,25117.6121456584,6,4186.268690943067
131350501111014,native,0.0,0,
131350501111014,population,46048.95560037374,11,4186.268690943067
131350501111014,white,12558.8060728292,3,4186.268690943067
131350501111019,asian,0.0,0,
131350501111019,black,18306.530767922915,6,3051.0884613204857
131350501111019,hispanic,457663.26919807296,150,3051.088461320486
131350501111019,native,27459.796151884377,9,3051.088461320486
131350501111019,population,555298.0999603285,182,3051.0884613204867
131350501111019,white,164758.77691130625,54,3051.088461320486
131350501111020,asian,0.0,0,
131350501111020,black,0.0,0,
131350501111020,hispanic,85376.140156069,28,3049.14786271675
131350501111020,native,0.0,0,
131350501111020,population,94523.58374421924,31,3049.14786271675
131350501111020,white,12196.591450867,4,3049.14786271675
131350501111022,asian,0.0,0,
131350501111022,black,3425.2730578805645,1,3425.2730578805645
131350501111022,hispanic,3425.2730578805645,1,3425.2730578805645
131350501111022,native,3425.2730578805645,1,3425.2730578805645
131350501111022,population,37678.00363668621,11,3425.2730578805645
131350501111022,white,23976.91140516395,7,3425.2730578805645
131350501111023,asian,0.0,0,
131350501111023,black,0.0,0,
131350501111023,hispanic,12023.300992133773,3,4007.7669973779243
131350501111023,native,0.0,0,
131350501111023,population,20038.83498688962,5,4007.766997377924
131350501111023,white,20038.83498688962,5,4007.766997377924
131350501111024,asian,0.0,0,
131350501111024,black,0.0,0,
131350501111024,hispanic,36612.72978741533,9,4068.0810874905924
131350501111024,native,0.0,0,
131350501111024,population,44748.89196239651,11,4068.081087490592
131350501111024,white,4068.081087490592,1,4068.081087490592
131350501111025,asian,0.0,0,
131350501111025,black,12451.461808400583,3,4150.487269466861
131350501111025,hispanic,0.0,0,
131350501111025,native,0.0,0,
131350501111025,population,49805.84723360233,12,4150.487269466861
131350501111025,white,37354.38542520175,9,4150.487269466861
131350501111026,asian,0.0,0,
131350501111026,black,0.0,0,
131350501111026,hispanic,24122.257758787695,6,4020.3762931312826
131350501111026,native,0.0,0,
131350501111026,population,88448.2784488882,22,4020.3762931312817
131350501111026,white,80407.52586262564,20,4020.376293131282
131350501111030,asian,0.0,0,
131350501111030,black,0.0,0,
131350501111030,hispanic,15712.791778486733,5,3142.5583556973465
131350501111030,native,0.0,0,
131350501111030,population,34568.14191267081,11,3142.5583556973465
131350501111030,white,18855.35013418408,6,3142.5583556973465
131350501111031,asian,0.0,0,
131350501111031,black,0.0,0,
131350501111031,hispanic,9287.85412671251,3,3095.9513755708363
131350501111031,native,0.0,0,
131350501111031,population,12383.805502283345,4,3095.9513755708363
131350501111031,white,9287.85412671251,3,3095.9513755708363
131350501111034,asian,0.0,0,
131350501111034,black,0.0,0,
131350501111034,hispanic,55763.6463957406,18,3097.980355318922
131350501111034,native,0.0,0,
131350501111034,population,68155.56781701629,22,3097.980355318922
131350501111034,white,21685.862487232454,7,3097.980355318922
131350501111036,asian,0.0,0,
131350501111036,black,0.0,0,
131350501111036,hispanic,23833.43739404759,8,2979.1796742559486
131350501111036,native,0.0,0,
131350501111036,population,35750.15609107138,12,2979.1796742559486
131350501111036,white,8937.539022767845,3,2979.1796742559486
131350501112006,asian,20812.016951080408,5,4162.403390216082
131350501112006,black,141521.7152673468,34,4162.403390216082
131350501112006,hispanic,33299.227121728654,8,4162.403390216082
131350501112006,native,0.0,0,
131350501112006,population,399590.7254607439,96,4162.403390216082
131350501112006,white,199795.36273037194,48,4162.403390216082
131350501112007,asian,0.0,0,
131350501112007,black,7816.533832369646,2,3908.266916184823
131350501112007,hispanic,3908.266916184823,1,3908.266916184823
131350501112007,native,0.0,0,
131350501112007,population,97706.67290462057,25,3908.266916184823
131350501112007,white,74257.07140751164,19,3908.266916184823
131350501112014,asian,0.0,0,
131350501112014,black,0.0,0,
131350501112014,hispanic,24690.138933238104,6,4115.023155539684
131350501112014,native,24690.138933238104,6,4115.023155539684
131350501112014,population,37035.208399857154,9,4115.023155539684
131350501112014,white,12345.069466619052,3,4115.023155539684
131350501112017,asian,0.0,0,
131350501112017,black,52811.23352572388,13,4062.402578901837
131350501112017,hispanic,32499.220631214695,8,4062.402578901837
131350501112017,native,0.0,0,
131350501112017,population,105622.46705144776,26,4062.402578901837
131350501112017,white,44686.428367920205,11,4062.402578901837
131350501142008,asian,0.0,0,
131350501142008,black,3705.2254978516617,1,3705.2254978516617
131350501142008,hispanic,40757.48047636828,11,3705.2254978516617
131350501142008,native,3705.2254978516617,1,3705.2254978516617
131350501142008,population,114861.99043340152,31,3705.2254978516617
131350501142008,white,59283.60796562659,16,3705.2254978516617
131350501142014,asian,10702.24771130149,3,3567.4159037671634
131350501142014,black,3567.4159037671634,1,3567.4159037671634
131350501142014,hispanic,21404.49542260298,6,3567.4159037671634
131350501142014,native,0.0,0,
131350501142014,population,96320.22940171341,27,3567.4159037671634
131350501142014,white,67780.9021715761,19,3567.4159037671634
131350501193001,asian,9111.984840162677,3,3037.3282800542256
131350501193001,black,3037.3282800542256,1,3037.3282800542256
131350501193001,hispanic,21261.29796037958,7,3037.3282800542256
131350501193001,native,0.0,0,
131350501193001,population,72895.87872130141,24,3037.3282800542256
131350501193001,white,39485.26764070493,13,3037.328280054225
131350501193009,asian,0.0,0,
131350501193009,black,3115.000726740992,1,3115.000726740992
131350501193009,hispanic,15575.00363370496,5,3115.000726740992
131350501193009,native,0.0,0,
131350501193009,population,62300.01453481984,20,3115.000726740992
131350501193009,white,28035.00654066893,9,3115.000726740992
131350501193011,asian,159217.64317175414,48,3317.034232744878
131350501193011,black,232192.39629214146,70,3317.034232744878
131350501193011,hispanic,331703.4232744878,100,3317.034232744878
131350501193011,native,0.0,0,
131350501193011,population,1240570.8030465844,374,3317.034232744878
131350501193011,white,543993.61417016,164,3317.0342327448784
131350505201000,asian,452.9816704987117,1,452.9816704987117
131350505201000,black,452.9816704987117,1,452.9816704987117
131350505201000,hispanic,4076.835034488405,9,452.9816704987117
131350505201000,native,1811.9266819948468,4,452.9816704987117
131350505201000,population,6341.743386981964,14,452.9816704987117
131350505201000,white,905.9633409974234,2,452.9816704987117
131350505201001,asian,0.0,0,
131350505201001,black,1186.1733634329387,2,593.0866817164693
131350505201001,hispanic,593.0866817164693,1,593.0866817164693
131350505201001,native,593.0866817164693,1,593.0866817164693
131350505201001,population,4151.606772015285,7,593.0866817164693
131350505201001,white,2372.3467268658774,4,593.0866817164693
131350505201004,asian,16340.50688442749,11,1485.5006258570445
131350505201004,black,127753.05382370582,86,1485.5006258570445
131350505201004,hispanic,138151.55820470513,93,1485.5006258570445
131350505201004,native,13369.5056327134,9,1485.5006258570445
131350505201004,population,585287.2465876755,394,1485.5006258570445
131350505201004,white,311955.13142997934,210,1485.5006258570445
131350505201005,asian,0.0,0,
131350505201005,black,1403.3027376709488,1,1403.3027376709488
131350505201005,hispanic,23856.14654040613,17,1403.3027376709488
131350505201005,native,5613.210950683795,4,1403.3027376709488
131350505201005,population,50518.898556154156,36,1403.3027376709488
131350505201005,white,22452.84380273518,16,1403.3027376709488
131350505201006,asian,4053.0940651875953,2,2026.5470325937977
131350505201006,black,6079.641097781393,3,2026.5470325937977
131350505201006,hispanic,26345.11142371937,13,2026.5470325937977
131350505201006,native,0.0,0,
131350505201006,population,70929.14614078292,35,2026.5470325937977
131350505201006,white,34451.29955409456,17,2026.547032593798
131350505201007,asian,0.0,0,
131350505201007,black,0.0,0,
131350505201007,hispanic,21835.233892561664,13,1679.6333763508972
131350505201007,native,0.0,0,
131350505201007,population,40311.20103242153,24,1679.6333763508972
131350505201007,white,18475.96713985987,11,1679.6333763508972
131350505201008,asian,7188.648301746258,4,1797.1620754365645
131350505201008,black,10782.972452619386,6,1797.1620754365642
131350505201008,hispanic,12580.13452805595,7,1797.1620754365645
131350505201008,native,0.0,0,
131350505201008,population,50320.5381122238,28,1797.1620754365645
131350505201008,white,16174.45867892908,9,1797.1620754365645
131350505201009,asian,0.0,0,
131350505201009,black,0.0,0,
131350505201009,hispanic,1728.139080856263,1,1728.139080856263
131350505201009,native,0.0,0,
131350505201009,population,5184.417242568789,3,1728.139080856263
131350505201009,white,1728.139080856263,1,1728.139080856263
131350505201010,asian,1903.7433549515997,1,1903.7433549515997
131350505201010,black,26652.406969322397,14,1903.7433549515997
131350505201010,hispanic,19037.433549515998,10,1903.7433549515997
131350505201010,native,7614.973419806399,4,1903.7433549515997
131350505201010,population,167529.41523574077,88,1903.7433549515997
131350505201010,white,118032.08800699918,62,1903.7433549515997
131350505201011,asian,0.0,0,
131350505201011,black,14737.367546164643,9,1637.4852829071826
131350505201011,hispanic,6549.941131628731,4,1637.4852829071826
131350505201011,native,0.0,0,
131350505201011,population,45849.587921401115,28,1637.4852829071826
131350505201011,white,29474.735092329287,18,1637.4852829071826
131350505201012,asian,0.0,0,
131350505201012,black,2759.29799410414,2,1379.64899705207
131350505201012,hispanic,9657.542979364489,7,1379.64899705207
131350505201012,native,0.0,0,
131350505201012,population,62084.20486734315,45,1379.64899705207
131350505201012,white,44148.76790566624,32,1379.64899705207
131350505201013,asian,0.0,0,
131350505201013,black,20265.445525155304,20,1013.2722762577653
131350505201013,hispanic,60796.33657546591,60,1013.2722762577652
131350505201013,native,17225.62869638201,17,1013.2722762577653
131350505201013,population,88154.68803442556,87,1013.272276257765
131350505201013,white,12159.267315093182,12,1013.2722762577652
131350505201016,asian,8800.874195462948,4,2200.218548865737
131350505201016,black,28602.84113525458,13,2200.218548865737
131350505201016,hispanic,15401.529842060158,7,2200.218548865737
131350505201016,native,2200.218548865737,1,2200.218548865737
131350505201016,population,118811.80163874979,54,2200.218548865737
131350505201016,white,74807.43066143505,34,2200.218548865737
131350505201017,asian,122597.73573592756,51,2403.8771712926973
131350505201017,black,139424.87593497644,58,2403.8771712926973
131350505201017,hispanic,50481.42059714664,21,2403.8771712926973
131350505201017,native,2403.8771712926973,1,2403.8771712926973
131350505201017,population,694720.5025035895,289,2403.8771712926973
131350505201017,white,365389.33003649,152,2403.8771712926973
131350505201027,asian,18870.283885520716,6,3145.0473142534524
131350505201027,black,50320.75702805524,16,3145.0473142534524
131350505201027,hispanic,22015.331199774166,7,3145.0473142534524
131350505201027,native,3145.0473142534524,1,3145.0473142534524
131350505201027,population,154107.31839841916,49,3145.047314253452
131350505201027,white,66045.99359932251,21,3145.047314253453
131350505201029,asian,0.0,0,
131350505201029,black,0.0,0,
131350505201029,hispanic,8316.820292422814,7,1188.1171846318305
131350505201029,native,0.0,0,
131350505201029,population,34455.398354323086,29,1188.1171846318305
131350505201029,white,24950.46087726844,21,1188.1171846318305
131350505201030,asian,0.0,0,
131350505201030,black,0.0,0,
131350505201030,hispanic,13932.730571449689,11,1266.6118701317898
131350505201030,native,0.0,0,
131350505201030,population,41798.191714349065,33,1266.6118701317898
131350505201030,white,26598.849272767588,21,1266.6118701317898
131350505201031,asian,0.0,0,
131350505201031,black,6711.820651329583,6,1118.6367752215972
131350505201031,hispanic,5593.183876107986,5,1118.6367752215972
131350505201031,native,0.0,0,
131350505201031,population,29084.556155761526,26,1118.6367752215972
131350505201031,white,16779.55162832396,15,1118.6367752215972
131350505202001,asian,0.0,0,
131350505202001,black,69555.46680878755,52,1337.6051309382221
131350505202001,hispanic,81593.91298723154,61,1337.605130938222
131350505202001,native,6688.02565469111,5,1337.605130938222
131350505202001,population,272871.44671139726,204,1337.605130938222
131350505202001,white,128410.0925700693,96,1337.605130938222
131350505202002,asian,1391.1383275159906,1,1391.1383275159906
131350505202002,black,4173.414982547972,3,1391.1383275159906
131350505202002,hispanic,9737.968292611935,7,1391.1383275159908
131350505202002,native,0.0,0,
131350505202002,population,20867.07491273986,15,1391.1383275159906
131350505202002,white,6955.691637579953,5,1391.1383275159906
131350505202004,asian,29963.02044811903,24,1248.4591853382929
131350505202004,black,237207.24521427564,190,1248.4591853382929
131350505202004,hispanic,284648.6942571308,228,1248.4591853382929
131350505202004,native,8739.21429736805,7,1248.4591853382929
131350505202004,population,661683.3682292952,530,1248.4591853382929
131350505202004,white,108615.94912443148,87,1248.4591853382929
131350505202005,asian,0.0,0,
131350505202005,black,0.0,0,
131350505202005,hispanic,1372.198502147785,1,1372.198502147785
131350505202005,native,0.0,0,
131350505202005,population,30188.367047251268,22,1372.198502147785
131350505202005,white,28816.168545103483,21,1372.198502147785
131350505202006,asian,0.0,0,
131350505202006,black,44486.67424576021,48,926.8057134533377
131350505202006,hispanic,7414.445707626701,8,926.8057134533376
131350505202006,native,0.0,0,
131350505202006,population,75071.26278972035,81,926.8057134533376
131350505202006,white,22243.337122880104,24,926.8057134533377
131350505202007,asian,1019.7341151053818,1,1019.7341151053818
131350505202007,black,20394.682302107634,20,1019.7341151053818
131350505202007,hispanic,20394.682302107634,20,1019.7341151053818
131350505202007,native,0.0,0,
131350505202007,population,57105.11044590138,56,1019.7341151053818
131350505202007,white,15296.011726580726,15,1019.7341151053818
131350505202008,asian,787.3303349559199,1,787.3303349559199
131350505202008,black,0.0,0,
131350505202008,hispanic,10235.294354426958,13,787.3303349559199
131350505202008,native,3149.3213398236794,4,787.3303349559199
131350505202008,population,11809.955024338798,15,787.3303349559199
131350505202008,white,2361.9910048677593,3,787.3303349559197
131350505202009,asian,0.0,0,
131350505202009,black,16614.749112025136,24,692.2812130010474
131350505202009,hispanic,3461.406065005237,5,692.2812130010474
131350505202009,native,0.0,0,
131350505202009,population,26998.967307040846,39,692.2812130010474
131350505202009,white,4845.968491007332,7,692.2812130010474
131350505203000,asian,0.0,0,
131350505203000,black,111184.16387340643,72,1544.224498241756
131350505203000,hispanic,115816.8373681317,75,1544.224498241756
131350505203000,native,0.0,0,
131350505203000,population,276416.18518527434,179,1544.224498241756
131350505203000,white,54047.85743846146,35,1544.224498241756
131350505203001,asian,8228.393880594593,5,1645.6787761189184
131350505203001,black,431167.8393431566,262,1645.6787761189184
131350505203001,hispanic,153048.1261790594,93,1645.6787761189184
131350505203001,native,3291.357552237837,2,1645.6787761189184
131350505203001,population,712578.9100594916,433,1645.6787761189182
131350505203001,white,120134.55065668105,73,1645.6787761189184
131350505203002,asian,0.0,0,
131350505203002,black,0.0,0,
131350505203002,hispanic,6015.088919428947,3,2005.0296398096489
131350505203002,native,0.0,0,
131350505203002,population,16040.237118477191,8,2005.0296398096489
131350505203002,white,6015.088919428947,3,2005.0296398096489
131350505203003,asian,0.0,0,
131350505203003,black,5886.963858749509,4,1471.7409646873773
131350505203003,hispanic,13245.668682186395,9,1471.7409646873773
131350505203003,native,4415.222894062132,3,1471.7409646873773
131350505203003,population,29434.819293747547,20,1471.7409646873773
131350505203003,white,10302.186752811642,7,1471.7409646873773
131350505203004,asian,18371.765198450383,20,918.5882599225191
131350505203004,black,177287.5341650462,193,918.5882599225192
131350505203004,hispanic,44092.23647628092,48,918.5882599225192
131350505203004,native,0.0,0,
131350505203004,population,289355.30187559355,315,918.5882599225192
131350505203004,white,53278.11907550612,58,918.5882599225192
131350505203005,asian,0.0,0,
131350505203005,black,8409.03886433867,9,934.3376515931856
131350505203005,hispanic,3737.3506063727423,4,934.3376515931856
131350505203005,native,0.0,0,
131350505203005,population,14015.064773897784,15,934.3376515931856
131350505203005,white,0.0,0,
131350505203006,asian,1882.1946546151244,4,470.5486636537811
131350505203006,black,941.0973273075622,2,470.5486636537811
131350505203006,hispanic,5646.583963845373,12,470.54866365378103
131350505203006,native,0.0,0,
131350505203006,population,12704.81391865209,27,470.5486636537811
131350505203006,white,8469.875945768059,18,470.54866365378103
131350505203007,asian,0.0,0,
131350505203007,black,6655.721674737257,10,665.5721674737257
131350505203007,hispanic,1996.7165024211772,3,665.5721674737257
131350505203007,native,665.5721674737257,1,665.5721674737257
131350505203007,population,12645.871182000788,19,665.5721674737257
131350505203007,white,4659.00517231608,7,665.5721674737257
131350505203011,asian,826.1656332899232,2,413.0828166449616
131350505203011,black,1239.2484499348848,3,413.0828166449616
131350505203011,hispanic,2065.414083224808,5,413.0828166449616
131350505203011,native,1239.2484499348848,3,413.0828166449616
131350505203011,population,15284.06421586358,37,413.0828166449616
131350505203011,white,7848.5735162542705,19,413.0828166449616
131350505203012,asian,1549.6206399717275,4,387.4051599929319
131350505203012,black,387.4051599929319,1,387.4051599929319
131350505203012,hispanic,774.8103199858638,2,387.4051599929319
131350505203012,native,0.0,0,
131350505203012,population,4648.861919915183,12,387.4051599929319
131350505203012,white,1937.0257999646594,5,387.4051599929319
131350505203013,asian,0.0,0,
131350505203013,black,439.1968479651812,1,439.1968479651812
131350505203013,hispanic,439.1968479651812,1,439.1968479651812
131350505203013,native,0.0,0,
131350505203013,population,5709.5590235473555,13,439.1968479651812
131350505203013,white,3952.771631686631,9,439.1968479651812
131350505203014,asian,0.0,0,
131350505203014,black,1994.2855796748577,7,284.8979399535511
131350505203014,hispanic,1709.3876397213066,6,284.8979399535511
131350505203014,native,0.0,0,
131350505203014,population,8262.040258652982,29,284.8979399535511
131350505203014,white,4558.367039256817,16,284.8979399535511
131350505203015,asian,0.0,0,
131350505203015,black,212.4699260924085,1,212.4699260924085
131350505203015,hispanic,0.0,0,
131350505203015,native,0.0,0,
131350505203015,population,212.4699260924085,1,212.4699260924085
131350505203015,white,0.0,0,
131350505203016,asian,0.0,0,
131350505203016,black,252.32091678062463,1,252.32091678062463
131350505203016,hispanic,0.0,0,
131350505203016,native,0.0,0,
131350505203016,population,2270.8882510256217,9,252.32091678062463
131350505203016,white,2018.567334244997,8,252.32091678062463
131350505203017,asian,0.0,0,
131350505203017,black,0.0,0,
131350505203017,hispanic,0.0,0,
131350505203017,native,0.0,0,
131350505203017,population,2731.138054799804,8,341.3922568499755
131350505203017,white,1706.9612842498777,5,341.3922568499755
131350505203018,asian,0.0,0,
131350505203018,black,4031.2659609199773,9,447.9184401022197
131350505203018,hispanic,447.9184401022197,1,447.9184401022197
131350505203018,native,0.0,0,
131350505203018,population,8510.450361942174,19,447.9184401022197
131350505203018,white,3583.3475208177574,8,447.9184401022197
131350505211003,asian,0.0,0,
131350505211003,black,263.9939342884918,1,263.9939342884918
131350505211003,hispanic,1055.9757371539672,4,263.9939342884918
131350505211003,native,0.0,0,
131350505211003,population,16367.623925886492,62,263.9939342884918
131350505211003,white,14255.672451578557,54,263.9939342884918
131350505211004,asian,0.0,0,
131350505211004,black,2925.3523014518146,5,585.0704602903629
131350505211004,hispanic,2925.3523014518146,5,585.0704602903629
131350505211004,native,0.0,0,
131350505211004,population,14041.69104696871,24,585.0704602903629
131350505211004,white,6435.7750631939925,11,585.0704602903629
131350505211005,asian,0.0,0,
131350505211005,black,0.0,0,
131350505211005,hispanic,567.595758628999,1,567.595758628999
131350505211005,native,0.0,0,
131350505211005,population,1135.191517257998,2,567.595758628999
131350505211005,white,0.0,0,
131350505211006,asian,0.0,0,
131350505211006,black,0.0,0,
131350505211006,hispanic,6545.350481263611,15,436.3566987509074
131350505211006,native,872.7133975018148,2,436.3566987509074
131350505211006,population,11781.6308662745,27,436.3566987509074
131350505211006,white,4363.566987509074,10,436.3566987509074
131350505211007,asian,802.8137803649096,2,401.4068901824548
131350505211007,black,1605.6275607298192,4,401.4068901824548
131350505211007,hispanic,2007.034450912274,5,401.4068901824548
131350505211007,native,0.0,0,
131350505211007,population,12443.6135956561,31,401.4068901824548
131350505211007,white,8429.54469383155,21,401.4068901824548
131350505211008,asian,0.0,0,
131350505211008,black,1230.5843420932185,3,410.19478069773953
131350505211008,hispanic,0.0,0,
131350505211008,native,0.0,0,
131350505211008,population,4922.337368372874,12,410.19478069773953
131350505211008,white,2461.168684186437,6,410.19478069773953
131350505211011,asian,0.0,0,
131350505211011,black,1993.4743867096786,3,664.4914622365595
131350505211011,hispanic,664.4914622365595,1,664.4914622365595
131350505211011,native,0.0,0,
131350505211011,population,7309.406084602155,11,664.4914622365595
131350505211011,white,2657.965848946238,4,664.4914622365595
131350505211012,asian,1764.5689647287704,3,588.1896549095901
131350505211012,black,1764.5689647287704,3,588.1896549095901
131350505211012,hispanic,4117.327584367131,7,588.1896549095901
131350505211012,native,0.0,0,
131350505211012,population,10587.413788372622,18,588.1896549095901
131350505211012,white,2352.7586196383604,4,588.1896549095901
131350505211013,asian,0.0,0,
