id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350501191008,black,0.0,0,
131350501191008,hispanic,27593.79356987907,10,2759.379356987907
131350501191008,native,0.0,0,
131350501191008,population,240066.00405794792,87,2759.379356987907
131350501191008,white,146247.10592035908,53,2759.379356987907
131350501191009,asian,100600.83711590212,33,3048.5102156333974
131350501191009,black,18291.061293800383,6,3048.5102156333974
131350501191009,hispanic,33533.61237196737,11,3048.5102156333974
131350501191009,native,0.0,0,
131350501191009,population,393257.81781670824,129,3048.5102156333974
131350501191009,white,228638.2661725048,75,3048.5102156333974
131350501191010,asian,11755.727374616865,4,2938.931843654216
131350501191010,black,0.0,0,
131350501191010,hispanic,2938.931843654216,1,2938.931843654216
131350501191010,native,0.0,0,
131350501191010,population,41145.04581115903,14,2938.931843654216
131350501191010,white,17633.591061925297,6,2938.931843654216
131350501191012,asian,169175.89109640272,49,3452.569206049035
131350501191012,black,65598.81491493166,19,3452.5692060490346
131350501191012,hispanic,10357.707618147106,3,3452.569206049035
131350501191012,native,0.0,0,
131350501191012,population,341804.35139885446,99,3452.569206049035
131350501191012,white,89766.79935727491,26,3452.569206049035
131350501191014,asian,6398.553539191088,2,3199.276769595544
131350501191014,black,0.0,0,
131350501191014,hispanic,0.0,0,
131350501191014,native,0.0,0,
131350501191014,population,51188.428313528704,16,3199.276769595544
131350501191014,white,44789.874774337615,14,3199.276769595544
131350501192000,asian,115299.15609717034,40,2882.4789024292586
131350501192000,black,109534.19829231183,38,2882.4789024292586
131350501192000,hispanic,152771.38182875072,53,2882.4789024292586
131350501192000,native,5764.957804858517,2,2882.4789024292586
131350501192000,population,1155874.0398741327,401,2882.4789024292586
131350501192000,white,795564.1770704754,276,2882.4789024292586
131350501192001,asian,0.0,0,
131350501192001,black,0.0,0,
131350501192001,hispanic,2677.8563172315803,1,2677.8563172315803
131350501192001,native,0.0,0,
131350501192001,population,18744.99422062106,7,2677.8563172315803
131350501192001,white,2677.8563172315803,1,2677.8563172315803
131350501192002,asian,0.0,0,
131350501192002,black,0.0,0,
131350501192002,hispanic,2705.5722185734357,1,2705.5722185734357
131350501192002,native,0.0,0,
131350501192002,population,29761.294404307795,11,2705.5722185734357
131350501192002,white,27055.722185734357,10,2705.5722185734357
131350501192003,asian,0.0,0,
131350501192003,black,0.0,0,
131350501192003,hispanic,5760.400769354856,2,2880.200384677428
131350501192003,native,0.0,0,
131350501192003,population,14401.001923387139,5,2880.200384677428
131350501192003,white,8640.601154032283,3,2880.200384677428
131350501192004,asian,20143.846939502917,7,2877.6924199289883
131350501192004,black,11510.769679715951,4,2877.692419928988
131350501192004,hispanic,17266.154519573927,6,2877.692419928988
131350501192004,native,0.0,0,
131350501192004,population,138129.23615659142,48,2877.692419928988
131350501192004,white,89208.46501779862,31,2877.692419928988
131350501192006,asian,609984.8124040888,186,3279.48823873166
131350501192006,black,163974.411936583,50,3279.4882387316597
131350501192006,hispanic,137738.50602672974,42,3279.48823873166
131350501192006,native,9838.46471619498,3,3279.4882387316597
131350501192006,population,1603669.7487397818,489,3279.48823873166
131350501192006,white,688692.5301336487,210,3279.48823873166
131350501192007,asian,55293.62908372095,19,2910.191004406366
131350501192007,black,8730.573013219098,3,2910.191004406366
131350501192007,hispanic,11640.764017625464,4,2910.191004406366
131350501192007,native,0.0,0,
131350501192007,population,209533.75231725836,72,2910.191004406366
131350501192007,white,116407.64017625464,40,2910.191004406366
131350501192008,asian,0.0,0,
131350501192008,black,6514.48653730076,2,3257.24326865038
131350501192008,hispanic,26057.94614920304,8,3257.24326865038
131350501192008,native,6514.48653730076,2,3257.24326865038
131350501192008,population,35829.675955154176,11,3257.24326865038
131350501192008,white,13028.97307460152,4,3257.24326865038
131350501192009,asian,0.0,0,
131350501192009,black,0.0,0,
131350501192009,hispanic,5405.979516270058,2,2702.989758135029
131350501192009,native,0.0,0,
131350501192009,population,27029.89758135029,10,2702.989758135029
131350501192009,white,21623.918065080234,8,2702.989758135029
131350501192010,asian,12962.55971505825,4,3240.6399287645627
131350501192010,black,6481.279857529125,2,3240.6399287645627
131350501192010,hispanic,19443.839572587378,6,3240.639928764563
131350501192010,native,3240.6399287645627,1,3240.6399287645627
131350501192010,population,64812.79857529125,20,3240.6399287645627
131350501192010,white,32406.399287645625,10,3240.6399287645627
131350501192011,asian,12096.247522396145,4,3024.061880599036
131350501192011,black,30240.61880599036,10,3024.061880599036
131350501192011,hispanic,9072.185641797108,3,3024.061880599036
131350501192011,native,9072.185641797108,3,3024.061880599036
131350501192011,population,172371.52719414505,57,3024.061880599036
131350501192011,white,99794.0420597682,33,3024.061880599036
131350501192012,asian,9253.396676146538,3,3084.4655587155125
131350501192012,black,9253.396676146538,3,3084.4655587155125
131350501192012,hispanic,12337.862234862052,4,3084.465558715513
131350501192012,native,0.0,0,
131350501192012,population,46266.983380732694,15,3084.465558715513
131350501192012,white,12337.862234862052,4,3084.465558715513
131350501193000,asian,6347.417674297974,2,3173.708837148987
131350501193000,black,6347.417674297974,2,3173.708837148987
131350501193000,hispanic,22215.96186004291,7,3173.708837148987
131350501193000,native,0.0,0,
131350501193000,population,44431.92372008582,14,3173.708837148987
131350501193000,white,9521.12651144696,3,3173.7088371489867
131350501193001,asian,9111.984840162677,3,3037.3282800542256
131350501193001,black,3037.3282800542256,1,3037.3282800542256
131350501193001,hispanic,21261.29796037958,7,3037.3282800542256
131350501193001,native,0.0,0,
131350501193001,population,72895.87872130141,24,3037.3282800542256
131350501193001,white,39485.26764070493,13,3037.328280054225
131350501193002,asian,0.0,0,
131350501193002,black,0.0,0,
131350501193002,hispanic,8552.95850774617,3,2850.9861692487234
131350501193002,native,0.0,0,
131350501193002,population,14254.930846243617,5,2850.9861692487234
131350501193002,white,0.0,0,
131350501193003,asian,0.0,0,
131350501193003,black,0.0,0,
131350501193003,hispanic,24403.990868844292,9,2711.554540982699
131350501193003,native,0.0,0,
131350501193003,population,75923.52714751558,28,2711.554540982699
131350501193003,white,54231.09081965398,20,2711.554540982699
131350501193004,asian,8499.575209721976,3,2833.191736573992
131350501193004,black,2833.191736573992,1,2833.191736573992
131350501193004,hispanic,11332.766946295968,4,2833.191736573992
131350501193004,native,5666.383473147984,2,2833.191736573992
131350501193004,population,36831.492575461896,13,2833.191736573992
131350501193004,white,14165.95868286996,5,2833.191736573992
131350501193005,asian,24552.96872201801,9,2728.107635779779
131350501193005,black,43649.72217247646,16,2728.107635779779
131350501193005,hispanic,180055.1039614654,66,2728.107635779779
131350501193005,native,13640.538178898894,5,2728.107635779779
131350501193005,population,455593.9751752231,167,2728.107635779779
131350501193005,white,207336.1803192632,76,2728.107635779779
131350501193006,asian,0.0,0,
131350501193006,black,17056.253139889814,6,2842.708856648302
131350501193006,hispanic,2842.7088566483026,1,2842.7088566483026
131350501193006,native,0.0,0,
131350501193006,population,28427.088566483028,10,2842.7088566483026
131350501193006,white,0.0,0,
131350501193009,asian,0.0,0,
131350501193009,black,3115.000726740992,1,3115.000726740992
131350501193009,hispanic,15575.00363370496,5,3115.000726740992
131350501193009,native,0.0,0,
131350501193009,population,62300.01453481984,20,3115.000726740992
131350501193009,white,28035.00654066893,9,3115.000726740992
131350501193011,asian,159217.64317175414,48,3317.034232744878
131350501193011,black,232192.39629214146,70,3317.034232744878
131350501193011,hispanic,331703.4232744878,100,3317.034232744878
131350501193011,native,0.0,0,
131350501193011,population,1240570.8030465844,374,3317.034232744878
131350501193011,white,543993.61417016,164,3317.0342327448784
131350501193012,asian,72075.19886573791,21,3432.1523269399004
131350501193012,black,133853.94075065613,39,3432.152326939901
131350501193012,hispanic,92668.1128273773,27,3432.1523269399004
131350501193012,native,0.0,0,
131350501193012,population,645244.6374647013,188,3432.152326939901
131350501193012,white,308893.70942459104,90,3432.1523269399004
131350501193013,asian,45078.90521716389,13,3467.6080936279914
131350501193013,black,45078.90521716389,13,3467.6080936279914
131350501193013,hispanic,6935.216187255984,2,3467.608093627992
131350501193013,native,0.0,0,
131350501193013,population,232329.74227307545,67,3467.608093627992
131350501193013,white,107495.85090246775,31,3467.608093627992
131350501201001,asian,7825.379749699245,2,3912.6898748496224
131350501201001,black,39126.89874849623,10,3912.689874849623
131350501201001,hispanic,70428.4177472932,18,3912.6898748496224
131350501201001,native,0.0,0,
131350501201001,population,516475.06348015013,132,3912.6898748496224
131350501201001,white,379530.9178604134,97,3912.6898748496224
131350501201003,asian,135806.84299745894,43,3158.29867435951
131350501201003,black,195814.51781028963,62,3158.29867435951
131350501201003,hispanic,101065.55757950433,32,3158.29867435951
131350501201003,native,0.0,0,
131350501201003,population,1095929.64000275,347,3158.29867435951
131350501201003,white,644292.9295693401,204,3158.29867435951
131350501201004,asian,14458.004727596468,5,2891.6009455192934
131350501201004,black,37590.812291750815,13,2891.6009455192934
131350501201004,hispanic,37590.812291750815,13,2891.6009455192934
131350501201004,native,0.0,0,
131350501201004,population,326750.90684368013,113,2891.6009455192934
131350501201004,white,234219.67658706277,81,2891.6009455192934
131350501201005,asian,0.0,0,
131350501201005,black,0.0,0,
131350501201005,hispanic,7019.771144647932,3,2339.9237148826437
131350501201005,native,0.0,0,
131350501201005,population,18719.38971906115,8,2339.9237148826437
131350501201005,white,16379.466004178506,7,2339.9237148826437
131350501201006,asian,50857.908822830796,20,2542.89544114154
131350501201006,black,111887.39941022775,44,2542.89544114154
131350501201006,hispanic,86458.44499881235,34,2542.89544114154
131350501201006,native,2542.89544114154,1,2542.89544114154
131350501201006,population,684038.8736670743,269,2542.89544114154
131350501201006,white,422120.6432294956,166,2542.89544114154
131350501201007,asian,0.0,0,
131350501201007,black,0.0,0,
131350501201007,hispanic,0.0,0,
131350501201007,native,0.0,0,
131350501201007,population,1866.1093247696776,1,1866.1093247696776
131350501201007,white,0.0,0,
131350501201008,asian,0.0,0,
131350501201008,black,0.0,0,
131350501201008,hispanic,3644.5224897196495,2,1822.2612448598247
131350501201008,native,0.0,0,
131350501201008,population,7289.044979439299,4,1822.2612448598247
131350501201008,white,0.0,0,
131350501201009,asian,0.0,0,
131350501201009,black,0.0,0,
131350501201009,hispanic,7240.59442205728,3,2413.5314740190934
131350501201009,native,0.0,0,
131350501201009,population,24135.314740190934,10,2413.5314740190934
131350501201009,white,14481.18884411456,6,2413.5314740190934
131350501201010,asian,6187.55797325704,2,3093.77898662852
131350501201010,black,6187.55797325704,2,3093.77898662852
131350501201010,hispanic,0.0,0,
131350501201010,native,6187.55797325704,2,3093.77898662852
131350501201010,population,49500.46378605632,16,3093.77898662852
131350501201010,white,30937.789866285202,10,3093.77898662852
131350501201011,asian,10524.216316912003,6,1754.0360528186673
131350501201011,black,5262.108158456002,3,1754.0360528186673
131350501201011,hispanic,10524.216316912003,6,1754.0360528186673
131350501201011,native,0.0,0,
131350501201011,population,26310.540792280008,15,1754.0360528186673
131350501201011,white,0.0,0,
131350501201014,asian,0.0,0,
131350501201014,black,8226.78429055342,4,2056.696072638355
131350501201014,hispanic,0.0,0,
131350501201014,native,0.0,0,
131350501201014,population,12340.17643583013,6,2056.696072638355
131350501201014,white,2056.696072638355,1,2056.696072638355
131350501202000,asian,0.0,0,
131350501202000,black,0.0,0,
131350501202000,hispanic,0.0,0,
131350501202000,native,0.0,0,
131350501202000,population,182111.72108004708,39,4669.531309744797
131350501202000,white,182111.72108004708,39,4669.531309744797
131350501202002,asian,0.0,0,
131350501202002,black,0.0,0,
131350501202002,hispanic,16538.37337169626,4,4134.593342924065
131350501202002,native,0.0,0,
131350501202002,population,49615.12011508878,12,4134.593342924065
131350501202002,white,49615.12011508878,12,4134.593342924065
131350501202006,asian,3668.238930122097,1,3668.238930122097
131350501202006,black,25677.672510854678,7,3668.238930122097
131350501202006,hispanic,11004.71679036629,3,3668.238930122097
131350501202006,native,0.0,0,
131350501202006,population,154066.03506512806,42,3668.2389301220965
131350501202006,white,106378.92897354081,29,3668.238930122097
131350501202007,asian,3762.7361808376095,1,3762.7361808376095
131350501202007,black,0.0,0,
131350501202007,hispanic,7525.472361675219,2,3762.7361808376095
131350501202007,native,0.0,0,
131350501202007,population,109119.34924429067,29,3762.7361808376095
131350501202007,white,97831.14070177784,26,3762.736180837609
131350501202008,asian,15668.239236334924,5,3133.647847266985
131350501202008,black,25069.18277813588,8,3133.647847266985
131350501202008,hispanic,62672.9569453397,20,3133.647847266985
131350501202008,native,0.0,0,
131350501202008,population,943228.0020273625,301,3133.647847266985
131350501202008,white,824149.3838312171,263,3133.647847266985
131350501202009,asian,15352.835097145324,5,3070.5670194290647
131350501202009,black,39917.37125257784,13,3070.5670194290647
131350501202009,hispanic,6141.134038858129,2,3070.5670194290647
131350501202009,native,0.0,0,
131350501202009,population,386891.44444806216,126,3070.5670194290647
131350501202009,white,307056.7019429065,100,3070.5670194290647
131350501202010,asian,0.0,0,
131350501202010,black,0.0,0,
131350501202010,hispanic,0.0,0,
131350501202010,native,0.0,0,
131350501202010,population,13220.969519006756,5,2644.193903801351
131350501202010,white,10576.775615205404,4,2644.193903801351
131350501202012,asian,36882.21239996432,15,2458.8141599976216
131350501202012,black,29505.76991997146,12,2458.8141599976216
131350501202012,hispanic,12294.070799988109,5,2458.8141599976216
131350501202012,native,0.0,0,
131350501202012,population,260634.3009597479,106,2458.8141599976216
131350501202012,white,169658.1770398359,69,2458.8141599976216
131350501202013,asian,14146.737391026274,5,2829.347478205255
131350501202013,black,0.0,0,
131350501202013,hispanic,11317.38991282102,4,2829.347478205255
131350501202013,native,0.0,0,
131350501202013,population,155614.11130128903,55,2829.347478205255
131350501202013,white,127320.63651923648,45,2829.347478205255
131350501202015,asian,0.0,0,
131350501202015,black,0.0,0,
131350501202015,hispanic,16375.225656595423,5,3275.0451313190847
131350501202015,native,0.0,0,
131350501202015,population,144101.98577803973,44,3275.0451313190847
131350501202015,white,137551.89551540156,42,3275.0451313190847
131350501202016,asian,0.0,0,
131350501202016,black,0.0,0,
131350501202016,hispanic,0.0,0,
131350501202016,native,0.0,0,
131350501202016,population,23506.3955681266,10,2350.63955681266
131350501202016,white,21155.75601131394,9,2350.63955681266
131350501211000,asian,5802.6588629162,3,1934.2196209720667
131350501211000,black,0.0,0,
131350501211000,hispanic,27079.07469360893,14,1934.2196209720664
131350501211000,native,1934.2196209720664,1,1934.2196209720664
131350501211000,population,65763.46711305025,34,1934.2196209720662
131350501211000,white,30947.513935553063,16,1934.2196209720664
131350501211001,asian,43333.68105220953,32,1354.177532881548
131350501211001,black,116459.26782781312,86,1354.177532881548
131350501211001,hispanic,213960.05019528457,158,1354.177532881548
131350501211001,native,0.0,0,
131350501211001,population,1049487.5879831996,775,1354.177532881548
131350501211001,white,664901.16864484,491,1354.177532881548
131350501211002,asian,1496.3000400586511,1,1496.3000400586511
131350501211002,black,13466.70036052786,9,1496.3000400586511
131350501211002,hispanic,10474.100280410557,7,1496.3000400586511
131350501211002,native,1496.3000400586511,1,1496.3000400586511
131350501211002,population,70326.1018827566,47,1496.3000400586511
131350501211002,white,40400.10108158358,27,1496.3000400586513
131350501211003,asian,1447.955417162483,1,1447.955417162483
131350501211003,black,0.0,0,
131350501211003,hispanic,4343.866251487449,3,1447.955417162483
131350501211003,native,4343.866251487449,3,1447.955417162483
131350501211003,population,18823.42042311228,13,1447.955417162483
131350501211003,white,13031.598754462346,9,1447.955417162483
131350501211004,asian,0.0,0,
131350501211004,black,11289.892157429073,7,1612.8417367755817
131350501211004,hispanic,17741.2591045314,11,1612.841736775582
131350501211004,native,0.0,0,
131350501211004,population,88706.295522657,55,1612.841736775582
131350501211004,white,54836.61905036979,34,1612.841736775582
131350501211005,asian,7892.6597949222105,5,1578.531958984442
131350501211005,black,3157.063917968884,2,1578.531958984442
131350501211005,hispanic,9471.191753906653,6,1578.531958984442
131350501211005,native,0.0,0,
131350501211005,population,53670.086605471035,34,1578.531958984442
131350501211005,white,29992.107220704398,19,1578.531958984442
131350501211007,asian,0.0,0,
131350501211007,black,1500.0278965078955,1,1500.0278965078955
131350501211007,hispanic,4500.083689523686,3,1500.0278965078953
131350501211007,native,0.0,0,
131350501211007,population,7500.139482539478,5,1500.0278965078955
131350501211007,white,1500.0278965078955,1,1500.0278965078955
131350501211008,asian,0.0,0,
131350501211008,black,0.0,0,
131350501211008,hispanic,9480.341815720209,7,1354.334545102887
131350501211008,native,0.0,0,
131350501211008,population,28441.025447160628,21,1354.334545102887
131350501211008,white,21669.35272164619,16,1354.334545102887
131350501211009,asian,0.0,0,
131350501211009,black,2125.7361832854353,2,1062.8680916427177
131350501211009,hispanic,1062.8680916427177,1,1062.8680916427177
131350501211009,native,0.0,0,
131350501211009,population,9565.81282478446,9,1062.8680916427177
131350501211009,white,6377.2085498563065,6,1062.8680916427177
131350501212000,asian,0.0,18,0.0
131350501212000,black,0.0,22,0.0
131350501212000,hispanic,0.0,23,0.0
131350501212000,native,0.0,0,
131350501212000,population,0.0,209,0.0
131350501212000,white,0.0,142,0.0
131350501212001,asian,3364.154007403238,9,373.7948897114709
131350501212001,black,10092.462022209715,27,373.7948897114709
131350501212001,hispanic,8971.077353075301,24,373.7948897114709
131350501212001,native,373.7948897114709,1,373.7948897114709
131350501212001,population,81861.08084681212,219,373.7948897114709
131350501212001,white,56069.233456720634,150,373.7948897114709
131350501212002,asian,4134.6317501832345,6,689.1052916972058
131350501212002,black,2067.3158750916173,3,689.1052916972058
131350501212002,hispanic,4823.73704188044,7,689.1052916972058
131350501212002,native,0.0,0,
131350501212002,population,19984.053459218965,29,689.1052916972056
131350501212002,white,11714.789958852498,17,689.1052916972058
131350501212003,asian,36126.088766327695,49,737.2671176801571
131350501212003,black,33177.02029560707,45,737.2671176801572
131350501212003,hispanic,11059.006765202355,15,737.2671176801571
131350501212003,native,737.2671176801571,1,737.2671176801571
131350501212003,population,144504.35506531078,196,737.2671176801571
131350501212003,white,66354.04059121414,90,737.2671176801572
131350501212004,asian,11870.801997664063,16,741.9251248540039
131350501212004,black,1483.8502497080078,2,741.9251248540039
131350501212004,hispanic,1483.8502497080078,2,741.9251248540039
131350501212004,native,0.0,0,
131350501212004,population,22257.753745620117,30,741.9251248540039
131350501212004,white,7419.251248540039,10,741.9251248540039
131350501212005,asian,686.3640732104582,1,686.3640732104582
131350501212005,black,0.0,0,
131350501212005,hispanic,686.3640732104582,1,686.3640732104582
131350501212005,native,0.0,0,
131350501212005,population,17159.101830261454,25,686.3640732104582
131350501212005,white,16472.737757050996,24,686.3640732104582
131350501212007,asian,5813.976057039488,7,830.5680081484983
131350501212007,black,22425.336220009453,27,830.5680081484983
131350501212007,hispanic,40697.83239927641,49,830.5680081484982
131350501212007,native,0.0,0,
131350501212007,population,160299.62557266018,193,830.5680081484984
131350501212007,white,91362.4808963348,110,830.5680081484982
131350501212008,asian,0.0,0,
131350501212008,black,0.0,0,
131350501212008,hispanic,729.4996146056095,1,729.4996146056095
131350501212008,native,0.0,0,
131350501212008,population,12401.493448295361,17,729.4996146056095
131350501212008,white,9483.494989872923,13,729.4996146056094
131350501212009,asian,0.0,0,
131350501212009,black,1878.706872115054,3,626.2356240383514
131350501212009,hispanic,1878.706872115054,3,626.2356240383514
131350501212009,native,1878.706872115054,3,626.2356240383514
131350501212009,population,6262.356240383514,10,626.2356240383514
131350501212009,white,0.0,0,
131350501212010,asian,669.9671779757339,1,669.9671779757339
131350501212010,black,669.9671779757339,1,669.9671779757339
131350501212010,hispanic,5359.737423805871,8,669.9671779757339
131350501212010,native,0.0,0,
131350501212010,population,28808.588652956558,43,669.9671779757339
131350501212010,white,20768.98251724775,31,669.9671779757339
131350501212011,asian,5980.068031637969,7,854.2954330911385
131350501212011,black,13668.726929458215,16,854.2954330911384
131350501212011,hispanic,15377.31779564049,18,854.2954330911384
131350501212011,native,0.0,0,
131350501212011,population,76032.29354511132,89,854.2954330911384
131350501212011,white,42714.77165455692,50,854.2954330911384
131350501212012,asian,2839.7125121353024,2,1419.8562560676512
131350501212012,black,0.0,0,
131350501212012,hispanic,1419.8562560676512,1,1419.8562560676512
131350501212012,native,0.0,0,
131350501212012,population,9938.993792473559,7,1419.8562560676512
131350501212012,white,4259.568768202954,3,1419.8562560676512
131350501213000,asian,24691.79148030387,22,1122.3541581956304
131350501213000,black,57240.062067977145,51,1122.3541581956304
131350501213000,hispanic,35915.33306226017,32,1122.3541581956304
131350501213000,native,0.0,0,
131350501213000,population,239061.43569566926,213,1122.3541581956304
131350501213000,white,118969.54076873681,106,1122.3541581956304
131350501213001,asian,0.0,0,
131350501213001,black,0.0,0,
131350501213001,hispanic,1140.41420353022,1,1140.41420353022
131350501213001,native,1140.41420353022,1,1140.41420353022
131350501213001,population,4561.65681412088,4,1140.41420353022
131350501213001,white,1140.41420353022,1,1140.41420353022
131350501213002,asian,11320.960798355176,8,1415.120099794397
131350501213002,black,11320.960798355176,8,1415.120099794397
131350501213002,hispanic,19811.68139712156,14,1415.1200997943972
131350501213002,native,0.0,0,
131350501213002,population,70756.00498971985,50,1415.120099794397
131350501213002,white,32547.76229527113,23,1415.120099794397
131350501213005,asian,15383.543903258458,15,1025.569593550564
131350501213005,black,23588.10065166297,23,1025.569593550564
131350501213005,hispanic,16409.113496809023,16,1025.569593550564
131350501213005,native,0.0,0,
131350501213005,population,257417.96798119156,251,1025.569593550564
131350501213005,white,207165.0578972139,202,1025.569593550564
131350501213006,asian,0.0,0,
131350501213006,black,7895.464416881993,8,986.9330521102492
131350501213006,hispanic,13817.062729543488,14,986.9330521102492
131350501213006,native,0.0,0,
131350501213006,population,43425.05429285096,44,986.9330521102492
131350501213006,white,20725.59409431523,21,986.933052110249
131350501213007,asian,47304.580477421325,30,1576.8193492473774
131350501213007,black,34690.025683442305,22,1576.8193492473774
131350501213007,hispanic,7884.096746236887,5,1576.8193492473774
131350501213007,native,0.0,0,
131350501213007,population,264905.6506735594,168,1576.8193492473774
131350501213007,white,171873.30906796415,109,1576.8193492473774
131350501213009,asian,0.0,0,
131350501213009,black,2135.7807737854196,3,711.9269245951399
131350501213009,hispanic,7119.269245951399,10,711.9269245951399
131350501213009,native,0.0,0,
131350501213009,population,24205.515436234757,34,711.9269245951399
131350501213009,white,14950.465416497938,21,711.9269245951399
131350501213010,asian,5208.549561472186,6,868.0915935786976
131350501213010,black,0.0,0,
131350501213010,hispanic,16493.740277995257,19,868.0915935786977
131350501213010,native,0.0,0,
131350501213010,population,138026.56337901295,159,868.0915935786978
131350501213010,white,115456.18194596679,133,868.0915935786977
131350501213011,asian,0.0,0,
131350501213011,black,3251.337187791586,3,1083.7790625971954
131350501213011,hispanic,0.0,0,
131350501213011,native,1083.7790625971954,1,1083.7790625971954
131350501213011,population,29262.034690124277,27,1083.7790625971954
131350501213011,white,24926.918439735495,23,1083.7790625971954
131350501213012,asian,0.0,0,
131350501213012,black,3819.126292930421,3,1273.0420976434737
131350501213012,hispanic,0.0,0,
131350501213012,native,0.0,0,
131350501213012,population,20368.67356229558,16,1273.0420976434737
131350501213012,white,5092.168390573895,4,1273.0420976434737
131350501213013,asian,2926.5781276639736,2,1463.2890638319868
131350501213013,black,14632.890638319868,10,1463.2890638319868
131350501213013,hispanic,11706.312510655895,8,1463.2890638319868
131350501213013,native,0.0,0,
131350501213013,population,98040.36727674311,67,1463.2890638319868
131350501213013,white,64384.71880860742,44,1463.2890638319868
131350501213015,asian,1634.3611692691782,1,1634.3611692691782
131350501213015,black,0.0,0,
131350501213015,hispanic,3268.7223385383563,2,1634.3611692691782
131350501213015,native,8171.805846345891,5,1634.3611692691782
131350501213015,population,13074.889354153425,8,1634.3611692691782
131350501213015,white,1634.3611692691782,1,1634.3611692691782
131350501213016,asian,0.0,0,
131350501213016,black,0.0,0,
131350501213016,hispanic,4665.778749088082,5,933.1557498176164
131350501213016,native,0.0,0,
131350501213016,population,26128.36099489326,28,933.1557498176164
131350501213016,white,22395.737995622796,24,933.1557498176165
131350501213017,asian,40508.499930844264,33,1227.5303009346746
131350501213017,black,29460.727222432193,24,1227.5303009346746
131350501213017,hispanic,57693.92414392971,47,1227.5303009346746
131350501213017,native,2455.0606018693493,2,1227.5303009346746
131350501213017,population,267601.60560375906,218,1227.5303009346746
131350501213017,white,146076.10581122627,119,1227.5303009346746
131350501213018,asian,0.0,0,
131350501213018,black,0.0,0,
131350501213018,hispanic,7564.147406609744,5,1512.8294813219488
131350501213018,native,0.0,0,
131350501213018,population,42359.22547701457,28,1512.8294813219488
131350501213018,white,30256.589626438978,20,1512.8294813219488
131350501213019,asian,0.0,0,
131350501213019,black,0.0,0,
131350501213019,hispanic,5643.103342693736,4,1410.775835673434
131350501213019,native,0.0,0,
131350501213019,population,11286.206685387471,8,1410.775835673434
131350501213019,white,2821.551671346868,2,1410.775835673434
131350501214000,asian,0.0,0,
131350501214000,black,5811.085022679483,2,2905.5425113397414
131350501214000,hispanic,23244.34009071793,8,2905.5425113397414
131350501214000,native,0.0,0,
131350501214000,population,40677.595158756376,14,2905.542511339741
131350501214000,white,26149.882602057674,9,2905.5425113397414
131350501214001,asian,5566.040066478518,2,2783.020033239259
131350501214001,black,0.0,0,
131350501214001,hispanic,5566.040066478518,2,2783.020033239259
131350501214001,native,0.0,0,
131350501214001,population,25047.180299153333,9,2783.020033239259
131350501214001,white,16698.120199435554,6,2783.020033239259
131350501214002,asian,33363.516843483565,13,2566.4243725756587
131350501214002,black,56461.33619666449,22,2566.4243725756587
131350501214002,hispanic,51328.487451513174,20,2566.4243725756587
131350501214002,native,0.0,0,
131350501214002,population,248943.1641398389,97,2566.4243725756587
131350501214002,white,97524.12615787503,38,2566.4243725756587
131350501214003,asian,126417.17101638384,52,2431.099442622766
131350501214003,black,282007.5353442409,116,2431.099442622766
131350501214003,hispanic,99675.07714753342,41,2431.099442622766
131350501214003,native,0.0,0,
131350501214003,population,1111012.445278604,457,2431.0994426227658
131350501214003,white,564015.0706884818,232,2431.099442622766
131350501214004,asian,55489.372037838315,19,2920.493265149385
131350501214004,black,29204.93265149385,10,2920.493265149385
131350501214004,hispanic,11681.97306059754,4,2920.493265149385
131350501214004,native,0.0,0,
131350501214004,population,201514.03529530758,69,2920.493265149385
131350501214004,white,90535.29121963093,31,2920.493265149385
131350501214005,asian,139601.2012094515,64,2181.26876889768
131350501214005,black,71981.86937362343,33,2181.26876889768
131350501214005,hispanic,91613.28829370256,42,2181.26876889768
131350501214005,native,0.0,0,
131350501214005,population,564948.611144499,259,2181.26876889768
131350501214005,white,283564.9399566984,130,2181.26876889768
131350501214006,asian,10300.088233837558,5,2060.0176467675115
131350501214006,black,20600.176467675115,10,2060.0176467675115
131350501214006,hispanic,22660.194114442627,11,2060.0176467675115
131350501214006,native,0.0,0,
131350501214006,population,160681.37644786588,78,2060.0176467675115
131350501214006,white,96820.82939807304,47,2060.0176467675115
131350501214007,asian,15935.250772379206,8,1991.9063465474007
131350501214007,black,5975.719039642202,3,1991.9063465474007
131350501214007,hispanic,5975.719039642202,3,1991.9063465474007
131350501214007,native,0.0,0,
131350501214007,population,77684.34751534864,39,1991.906346547401
131350501214007,white,47805.752317137616,24,1991.9063465474007
131350501214008,asian,9635.146467342209,5,1927.0292934684417
131350501214008,black,17343.263641215977,9,1927.029293468442
131350501214008,hispanic,13489.205054279093,7,1927.029293468442
131350501214008,native,0.0,0,
131350501214008,population,98278.49396689054,51,1927.0292934684421
131350501214008,white,55883.84951058481,29,1927.029293468442
131350501214009,asian,21248.48427657045,10,2124.848427657045
131350501214009,black,23373.332704227494,11,2124.848427657045
131350501214009,hispanic,12749.090565942268,6,2124.848427657045
131350501214009,native,0.0,0,
131350501214009,population,78619.39182331065,37,2124.848427657045
131350501214009,white,14873.938993599313,7,2124.848427657045
131350501214011,asian,7333.524089029939,4,1833.3810222574848
131350501214011,black,5500.143066772454,3,1833.3810222574848
131350501214011,hispanic,18333.810222574848,10,1833.3810222574848
