id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350503061015,population,128441.7435624917,43,2987.0172921509698
131350503061015,white,35844.20750581164,12,2987.0172921509698
131350503061016,asian,21887.807351448322,7,3126.8296216354747
131350503061016,black,21887.807351448322,7,3126.8296216354747
131350503061016,hispanic,143834.16259523184,46,3126.8296216354747
131350503061016,native,0.0,0,
131350503061016,population,225131.7327577542,72,3126.8296216354747
131350503061016,white,28141.466594719273,9,3126.8296216354747
131350503061017,asian,0.0,0,
131350503061017,black,10487.920770496885,3,3495.973590165628
131350503061017,hispanic,377565.14773788786,108,3495.973590165628
131350503061017,native,27967.788721325025,8,3495.973590165628
131350503061017,population,471956.4346723598,135,3495.973590165628
131350503061017,white,111871.1548853001,32,3495.973590165628
131350503061018,asian,13229.976015932272,4,3307.494003983068
131350503061018,black,16537.47001991534,5,3307.494003983068
131350503061018,hispanic,218294.6042628825,66,3307.494003983068
131350503061018,native,3307.494003983068,1,3307.494003983068
131350503061018,population,274522.00233059464,83,3307.494003983068
131350503061018,white,52919.90406372909,16,3307.494003983068
131350503062001,asian,83001.00055216704,40,2075.025013804176
131350503062001,black,53950.65035890858,26,2075.025013804176
131350503062001,hispanic,2075.025013804176,1,2075.025013804176
131350503062001,native,0.0,0,
131350503062001,population,186752.25124237585,90,2075.025013804176
131350503062001,white,39425.475262279346,19,2075.025013804176
131350503062003,asian,14854.841618001956,7,2122.1202311431366
131350503062003,black,38198.16416057646,18,2122.1202311431366
131350503062003,hispanic,0.0,0,
131350503062003,native,0.0,0,
131350503062003,population,67907.84739658037,32,2122.1202311431366
131350503062003,white,12732.721386858819,6,2122.1202311431366
131350503062008,asian,0.0,0,
131350503062008,black,0.0,0,
131350503062008,hispanic,1887.993815919838,1,1887.993815919838
131350503062008,native,0.0,0,
131350503062008,population,1887.993815919838,1,1887.993815919838
131350503062008,white,0.0,0,
131350503062017,asian,5716.013813512001,2,2858.0069067560007
131350503062017,black,5716.013813512001,2,2858.0069067560007
131350503062017,hispanic,0.0,0,
131350503062017,native,0.0,0,
131350503062017,population,22864.055254048006,8,2858.0069067560007
131350503062017,white,8574.020720268003,3,2858.006906756001
131350503062018,asian,9978.350103172608,4,2494.587525793152
131350503062018,black,134707.7263928302,54,2494.5875257931516
131350503062018,hispanic,37418.81288689728,15,2494.587525793152
131350503062018,native,2494.587525793152,1,2494.587525793152
131350503062018,population,241974.99000193574,97,2494.587525793152
131350503062018,white,62364.688144828804,25,2494.587525793152
131350503062019,asian,9382.342865576227,4,2345.585716394057
131350503062019,black,2345.585716394057,1,2345.585716394057
131350503062019,hispanic,9382.342865576227,4,2345.585716394057
131350503062019,native,0.0,0,
131350503062019,population,42220.54289509302,18,2345.585716394057
131350503062019,white,14073.514298364342,6,2345.585716394057
131350503062022,asian,0.0,0,
131350503062022,black,0.0,0,
131350503062022,hispanic,12265.919159272838,4,3066.4797898182096
131350503062022,native,0.0,0,
131350503062022,population,15332.398949091048,5,3066.4797898182096
131350503062022,white,6132.959579636419,2,3066.4797898182096
131350503062031,asian,138390.7239451417,43,3218.388928956784
131350503062031,black,51494.22286330855,16,3218.388928956784
131350503062031,hispanic,199540.1135953206,62,3218.388928956784
131350503062031,native,0.0,0,
131350503062031,population,421608.9496933387,131,3218.388928956784
131350503062031,white,54712.61179226533,17,3218.388928956784
131350503062032,asian,37181.96603826317,12,3098.497169855264
131350503062032,black,12393.988679421058,4,3098.4971698552645
131350503062032,hispanic,154924.85849276322,50,3098.4971698552645
131350503062032,native,30984.971698552647,10,3098.4971698552645
131350503062032,population,254076.76792813168,82,3098.4971698552645
131350503062032,white,55772.94905739476,18,3098.4971698552645
131350503063009,asian,66087.77526999504,20,3304.388763499752
131350503063009,black,56174.60897949578,17,3304.388763499752
131350503063009,hispanic,1410974.002014394,427,3304.3887634997513
131350503063009,native,49565.83145249628,15,3304.388763499752
131350503063009,population,1556367.107608383,471,3304.388763499752
131350503063009,white,198263.3258099851,60,3304.388763499752
131350503063011,asian,591454.7951649253,169,3499.7325157687887
131350503063011,black,115491.17302037001,33,3499.7325157687883
131350503063011,hispanic,633451.5853541507,181,3499.7325157687887
131350503063011,native,24498.127610381518,7,3499.7325157687883
131350503063011,population,1459388.4590755848,417,3499.7325157687883
131350503063011,white,185485.82333574578,53,3499.7325157687883
131350503063012,asian,104878.193795675,29,3616.4894412301724
131350503063012,black,43397.873294762074,12,3616.489441230173
131350503063012,hispanic,683516.5043925027,189,3616.4894412301733
131350503063012,native,36164.89441230173,10,3616.489441230173
131350503063012,population,940287.2547198449,260,3616.489441230173
131350503063012,white,104878.193795675,29,3616.4894412301724
131350503063013,asian,33947.08329233296,10,3394.708329233296
131350503063013,black,10184.124987699888,3,3394.708329233296
131350503063013,hispanic,302129.0413017633,89,3394.708329233296
131350503063013,native,33947.08329233296,10,3394.708329233296
131350503063013,population,437917.37447109516,129,3394.708329233296
131350503063013,white,145972.4581570317,43,3394.7083292332954
131350503081004,asian,202285.2503074219,44,4597.392052441407
131350503081004,black,133324.3695208008,29,4597.392052441407
131350503081004,hispanic,101142.62515371095,22,4597.392052441407
131350503081004,native,0.0,0,
131350503081004,population,2477994.3162659183,539,4597.392052441407
131350503081004,white,1972281.1904973637,429,4597.392052441407
131350503081005,asian,20308.99573959073,5,4061.799147918146
131350503081005,black,0.0,0,
131350503081005,hispanic,0.0,0,
131350503081005,native,0.0,0,
131350503081005,population,203089.9573959073,50,4061.7991479181455
131350503081005,white,162471.96591672584,40,4061.799147918146
131350503081016,asian,7494.239682417609,2,3747.1198412088047
131350503081016,black,0.0,0,
131350503081016,hispanic,7494.239682417609,2,3747.1198412088047
131350503081016,native,3747.1198412088047,1,3747.1198412088047
131350503081016,population,239815.6698373635,64,3747.1198412088047
131350503081016,white,209838.71110769306,56,3747.1198412088047
131350503082000,asian,96330.86627085437,24,4013.786094618932
131350503082000,black,28096.502662332525,7,4013.786094618932
131350503082000,hispanic,24082.716567713593,6,4013.786094618932
131350503082000,native,12041.358283856796,3,4013.786094618932
131350503082000,population,1252301.2615211068,312,4013.786094618932
131350503082000,white,1051611.9567901602,262,4013.786094618932
131350503082001,asian,8137.774313027508,2,4068.887156513754
131350503082001,black,8137.774313027508,2,4068.887156513754
131350503082001,hispanic,12206.66146954126,3,4068.887156513754
131350503082001,native,8137.774313027508,2,4068.887156513754
131350503082001,population,97653.29175633009,24,4068.887156513754
131350503082001,white,69171.08166073382,17,4068.8871565137542
131350503082002,asian,27471.580403443742,7,3924.5114862062487
131350503082002,black,15698.045944824995,4,3924.5114862062487
131350503082002,hispanic,7849.022972412497,2,3924.5114862062487
131350503082002,native,0.0,0,
131350503082002,population,184452.0398516937,47,3924.5114862062487
131350503082002,white,141282.41350342496,36,3924.511486206249
131350503082003,asian,217382.17145041138,64,3396.5964289126778
131350503082003,black,13586.385715650711,4,3396.5964289126778
131350503082003,hispanic,91708.1035806423,27,3396.5964289126778
131350503082003,native,0.0,0,
131350503082003,population,1586210.5323022206,467,3396.5964289126778
131350503082003,white,1253344.082268778,369,3396.5964289126773
131350503082004,asian,0.0,0,
131350503082004,black,10692.123605320143,3,3564.041201773381
131350503082004,hispanic,7128.082403546762,2,3564.041201773381
131350503082004,native,0.0,0,
131350503082004,population,160381.85407980214,45,3564.041201773381
131350503082004,white,128305.48326384171,36,3564.041201773381
131350503082012,asian,5926.536430698646,2,2963.268215349323
131350503082012,black,2963.268215349323,1,2963.268215349323
131350503082012,hispanic,5926.536430698646,2,2963.268215349323
131350503082012,native,0.0,0,
131350503082012,population,80008.24181443172,27,2963.268215349323
131350503082012,white,62228.63252233578,21,2963.268215349323
131350503111004,asian,19214.281447252433,8,2401.785180906554
131350503111004,black,24017.85180906554,10,2401.785180906554
131350503111004,hispanic,28821.42217087865,12,2401.785180906554
131350503111004,native,0.0,0,
131350503111004,population,595642.7248648254,248,2401.7851809065537
131350503111004,white,504374.8879903764,210,2401.785180906554
131350503111005,asian,0.0,0,
131350503111005,black,0.0,0,
131350503111005,hispanic,10082.437968439264,4,2520.609492109816
131350503111005,native,0.0,0,
131350503111005,population,110906.8176528319,44,2520.609492109816
131350503111005,white,85700.72273173375,34,2520.609492109816
131350503111014,asian,15079.188271239891,6,2513.1980452066487
131350503111014,black,22618.78240685984,9,2513.1980452066487
131350503111014,hispanic,57803.55503975292,23,2513.1980452066487
131350503111014,native,0.0,0,
131350503111014,population,480020.8266344699,191,2513.1980452066487
131350503111014,white,354360.9243741375,141,2513.1980452066487
131350503111021,asian,0.0,0,
131350503111021,black,3350.555679478667,2,1675.2778397393336
131350503111021,hispanic,6701.111358957334,4,1675.2778397393336
131350503111021,native,0.0,0,
131350503111021,population,20103.334076872,12,1675.2778397393333
131350503111021,white,10051.667038436,6,1675.2778397393333
131350503112030,asian,56375.758170784335,22,2562.534462308379
131350503112030,black,194752.61913543678,76,2562.534462308379
131350503112030,hispanic,25625.344623083787,10,2562.534462308379
131350503112030,native,0.0,0,
131350503112030,population,471506.3410647417,184,2562.534462308379
131350503112030,white,192190.0846731284,75,2562.534462308379
131350503112031,asian,0.0,0,
131350503112031,black,0.0,0,
131350503112031,hispanic,0.0,0,
131350503112031,native,0.0,0,
131350503112031,population,48904.96787406094,19,2573.9456775821545
131350503112031,white,46331.02219647878,18,2573.9456775821545
131350503112032,asian,4846.44275916176,2,2423.22137958088
131350503112032,black,12116.1068979044,5,2423.22137958088
131350503112032,hispanic,9692.88551832352,4,2423.22137958088
131350503112032,native,2423.22137958088,1,2423.22137958088
131350503112032,population,43617.98483245583,18,2423.22137958088
131350503112032,white,7269.664138742639,3,2423.22137958088
131350503112033,asian,2170.1984402005346,1,2170.1984402005346
131350503112033,black,2170.1984402005346,1,2170.1984402005346
131350503112033,hispanic,0.0,0,
131350503112033,native,0.0,0,
131350503112033,population,8680.793760802138,4,2170.1984402005346
131350503112033,white,4340.396880401069,2,2170.1984402005346
131350503151000,asian,0.0,0,
131350503151000,black,14415.101062982463,9,1601.6778958869404
131350503151000,hispanic,4805.033687660822,3,1601.6778958869406
131350503151000,native,3203.355791773881,2,1601.6778958869404
131350503151000,population,19220.134750643287,12,1601.6778958869406
131350503151000,white,1601.6778958869404,1,1601.6778958869404
131350503151001,asian,16047.84780281586,14,1146.2748430582758
131350503151001,black,132967.88179476,116,1146.2748430582758
131350503151001,hispanic,57313.74215291379,50,1146.2748430582758
131350503151001,native,0.0,0,
131350503151001,population,308347.9327826762,269,1146.2748430582758
131350503151001,white,87116.88807242896,76,1146.2748430582758
131350503151002,asian,6398.823951672317,5,1279.7647903344634
131350503151002,black,52470.356403713,41,1279.7647903344634
131350503151002,hispanic,14077.412693679098,11,1279.7647903344634
131350503151002,native,0.0,0,
131350503151002,population,140774.12693679097,110,1279.7647903344634
131350503151002,white,58869.18035538532,46,1279.7647903344634
131350503151003,asian,49215.21219669805,32,1537.975381146814
131350503151003,black,681323.0938480386,443,1537.975381146814
131350503151003,hispanic,147645.63659009413,96,1537.9753811468138
131350503151003,native,3075.950762293628,2,1537.975381146814
131350503151003,population,1179627.1173396064,767,1537.975381146814
131350503151003,white,302981.1500859224,197,1537.9753811468142
131350503151004,asian,5192.129910116251,3,1730.7099700387505
131350503151004,black,1730.7099700387505,1,1730.7099700387505
131350503151004,hispanic,3461.419940077501,2,1730.7099700387505
131350503151004,native,0.0,0,
131350503151004,population,70959.10877158877,41,1730.7099700387505
131350503151004,white,58844.13898131752,34,1730.7099700387505
131350503151005,asian,0.0,0,
131350503151005,black,7101.318709029107,5,1420.2637418058214
131350503151005,hispanic,11362.109934446571,8,1420.2637418058214
131350503151005,native,1420.2637418058214,1,1420.2637418058214
131350503151005,population,90896.87947557257,64,1420.2637418058214
131350503151005,white,65332.132123067786,46,1420.2637418058214
131350503151006,asian,0.0,0,
131350503151006,black,7619.479829057311,5,1523.8959658114622
131350503151006,hispanic,13715.06369230316,9,1523.8959658114622
131350503151006,native,0.0,0,
131350503151006,population,25906.231418794858,17,1523.8959658114622
131350503151006,white,0.0,0,
131350503151007,asian,5675.007880106791,4,1418.7519700266978
131350503151007,black,1418.7519700266978,1,1418.7519700266978
131350503151007,hispanic,5675.007880106791,4,1418.7519700266978
131350503151007,native,1418.7519700266978,1,1418.7519700266978
131350503151007,population,46818.81501088103,33,1418.7519700266978
131350503151007,white,34050.04728064075,24,1418.7519700266978
131350503151008,asian,4048.3682902660944,3,1349.4560967553648
131350503151008,black,133596.15357878112,99,1349.4560967553648
131350503151008,hispanic,33736.40241888412,25,1349.4560967553648
131350503151008,native,4048.3682902660944,3,1349.4560967553648
131350503151008,population,192972.22183601715,143,1349.4560967553648
131350503151008,white,17542.929257819742,13,1349.4560967553648
131350503151009,asian,15064.647609457284,9,1673.8497343841427
131350503151009,black,18412.347078225568,11,1673.8497343841425
131350503151009,hispanic,35150.844422067,21,1673.8497343841427
131350503151009,native,0.0,0,
131350503151009,population,348160.7447519017,208,1673.849734384143
131350503151009,white,271163.6569702311,162,1673.8497343841425
131350503151010,asian,0.0,0,
131350503151010,black,101638.41392076257,68,1494.682557658273
131350503151010,hispanic,29893.65115316546,20,1494.682557658273
131350503151010,native,2989.365115316546,2,1494.682557658273
131350503151010,population,141994.84297753594,95,1494.682557658273
131350503151010,white,16441.508134241005,11,1494.6825576582733
131350503152000,asian,0.0,0,
131350503152000,black,8164.721668703218,4,2041.1804171758045
131350503152000,hispanic,2041.1804171758045,1,2041.1804171758045
131350503152000,native,0.0,0,
131350503152000,population,183706.2375458224,90,2041.1804171758045
131350503152000,white,169417.97462559177,83,2041.1804171758045
131350503152001,asian,11004.260832987504,5,2200.852166597501
131350503152001,black,8803.408666390003,4,2200.852166597501
131350503152001,hispanic,8803.408666390003,4,2200.852166597501
131350503152001,native,0.0,0,
131350503152001,population,74828.97366431502,34,2200.852166597501
131350503152001,white,48418.74766514502,22,2200.852166597501
131350503152002,asian,2060.2260584046508,1,2060.2260584046508
131350503152002,black,14421.582408832555,7,2060.2260584046508
131350503152002,hispanic,16481.808467237206,8,2060.2260584046508
131350503152002,native,2060.2260584046508,1,2060.2260584046508
131350503152002,population,131854.46773789765,64,2060.2260584046508
131350503152002,white,100951.07686182788,49,2060.2260584046508
131350503152003,asian,2374.534997679341,1,2374.534997679341
131350503152003,black,28494.419972152093,12,2374.534997679341
131350503152003,hispanic,18996.279981434727,8,2374.534997679341
131350503152003,native,0.0,0,
131350503152003,population,185213.7298189886,78,2374.534997679341
131350503152003,white,123475.81987932573,52,2374.534997679341
131350503152004,asian,0.0,0,
131350503152004,black,16103.061549907507,7,2300.437364272501
131350503152004,hispanic,9201.749457090003,4,2300.437364272501
131350503152004,native,0.0,0,
131350503152004,population,55210.496742540025,24,2300.437364272501
131350503152004,white,20703.936278452507,9,2300.437364272501
131350503152005,asian,1977.8560922766708,1,1977.8560922766708
131350503152005,black,7911.424369106683,4,1977.8560922766708
131350503152005,hispanic,0.0,0,
131350503152005,native,1977.8560922766708,1,1977.8560922766708
131350503152005,population,100870.66070611021,51,1977.8560922766708
131350503152005,white,79114.24369106683,40,1977.8560922766708
131350503152006,asian,0.0,0,
131350503152006,black,3757.170235154614,2,1878.585117577307
131350503152006,hispanic,7514.340470309228,4,1878.585117577307
131350503152006,native,0.0,0,
131350503152006,population,18785.85117577307,10,1878.585117577307
131350503152006,white,9392.925587886535,5,1878.585117577307
131350503152007,asian,27082.15266438528,13,2083.2425126450216
131350503152007,black,20832.425126450216,10,2083.2425126450216
131350503152007,hispanic,8332.970050580087,4,2083.2425126450216
131350503152007,native,0.0,0,
131350503152007,population,164576.1584989567,79,2083.2425126450216
131350503152007,white,116661.58070812121,56,2083.2425126450216
131350503152008,asian,50011.094059424344,20,2500.554702971217
131350503152008,black,22504.992326740954,9,2500.554702971217
131350503152008,hispanic,55012.20346536677,22,2500.554702971217
131350503152008,native,0.0,0,
131350503152008,population,417592.63539619325,167,2500.554702971217
131350503152008,white,262558.2438119778,105,2500.554702971217
131350503152009,asian,5386.695208346369,2,2693.3476041731847
131350503152009,black,0.0,0,
131350503152009,hispanic,24240.128437558662,9,2693.3476041731847
131350503152009,native,0.0,0,
131350503152009,population,64640.34250015643,24,2693.3476041731847
131350503152009,white,13466.738020865923,5,2693.3476041731847
131350503152011,asian,0.0,0,
131350503152011,black,7880.432113549701,3,2626.810704516567
131350503152011,hispanic,0.0,0,
131350503152011,native,0.0,0,
131350503152011,population,10507.242818066268,4,2626.810704516567
131350503152011,white,0.0,0,
131350503152013,asian,0.0,0,
131350503152013,black,3765.5198933183046,2,1882.7599466591523
131350503152013,hispanic,22593.119359909826,12,1882.759946659152
131350503152013,native,7531.039786636609,4,1882.7599466591523
131350503152013,population,141206.99599943642,75,1882.7599466591523
131350503152013,white,88489.71749298015,47,1882.7599466591523
131350503153000,asian,15219.310858036995,19,801.0163609493155
131350503153000,black,152994.12494131926,191,801.0163609493155
131350503153000,hispanic,97723.9960358165,122,801.0163609493155
131350503153000,native,5607.114526645209,7,801.0163609493155
131350503153000,population,377278.7060071276,471,801.0163609493155
131350503153000,white,105734.15964530964,132,801.0163609493155
131350503153001,asian,3300.345723205723,5,660.0691446411446
131350503153001,black,101650.64827473626,154,660.0691446411446
131350503153001,hispanic,75247.88248909048,114,660.0691446411446
131350503153001,native,0.0,0,
131350503153001,population,218482.88687621886,331,660.0691446411446
131350503153001,white,42904.4944016744,65,660.0691446411446
131350503154000,asian,3082.1430884766573,4,770.5357721191643
131350503154000,black,53937.50404834151,70,770.5357721191643
131350503154000,hispanic,49314.28941562652,64,770.5357721191643
131350503154000,native,3082.1430884766573,4,770.5357721191643
131350503154000,population,118662.5089063513,154,770.5357721191643
131350503154000,white,13099.108126025794,17,770.5357721191643
131350503154001,asian,43233.64476416296,46,939.8618426991947
131350503154001,black,325192.1975739214,346,939.8618426991949
131350503154001,hispanic,257522.14489957938,274,939.8618426991948
131350503154001,native,8458.756584292752,9,939.8618426991948
131350503154001,population,803581.8755078116,855,939.8618426991948
131350503154001,white,191731.81591063572,204,939.8618426991947
131350503154003,asian,0.0,0,
131350503154003,black,13264.077439817289,17,780.239849401017
131350503154003,hispanic,17165.276686822373,22,780.239849401017
131350503154003,native,0.0,0,
131350503154003,population,40572.47216885288,52,780.239849401017
131350503154003,white,7802.398494010169,10,780.239849401017
131350503154004,asian,1359.4142202134776,2,679.7071101067388
131350503154004,black,21070.920413308904,31,679.7071101067388
131350503154004,hispanic,9515.899541494344,14,679.7071101067388
131350503154004,native,0.0,0,
131350503154004,population,38743.30527608411,57,679.7071101067388
131350503154004,white,6117.363990960649,9,679.7071101067388
131350503171000,asian,10018.896902183023,10,1001.8896902183023
131350503171000,black,280529.11326112464,280,1001.8896902183023
131350503171000,hispanic,86162.513358774,86,1001.8896902183023
131350503171000,native,0.0,0,
131350503171000,population,438827.68431561644,438,1001.8896902183023
131350503171000,white,65122.829864189654,65,1001.8896902183023
131350503171002,asian,8095.471225116808,7,1156.495889302401
131350503171002,black,93676.1670334945,81,1156.495889302401
131350503171002,hispanic,39320.86023628164,34,1156.495889302401
131350503171002,native,2312.991778604802,2,1156.495889302401
131350503171002,population,151500.96149861455,131,1156.495889302401
131350503171002,white,16190.942450233615,14,1156.495889302401
131350503172004,asian,1793.8728859757086,2,896.9364429878543
131350503172004,black,17938.728859757088,20,896.9364429878544
131350503172004,hispanic,4484.682214939272,5,896.9364429878544
131350503172004,native,4484.682214939272,5,896.9364429878544
131350503172004,population,34083.584833538465,38,896.9364429878543
131350503172004,white,2690.809328963563,3,896.9364429878543
131350503172006,asian,19986.634856811845,27,740.2457354374757
131350503172006,black,182100.45091761905,246,740.2457354374758
131350503172006,hispanic,95491.69987143438,129,740.2457354374758
131350503172006,native,1480.4914708749516,2,740.2457354374758
131350503172006,population,362720.4103643631,490,740.2457354374758
131350503172006,white,72544.08207287262,98,740.2457354374758
131350503172010,asian,15824.531512471629,20,791.2265756235814
131350503172010,black,192268.05787653028,243,791.2265756235814
131350503172010,hispanic,149541.8227928569,189,791.2265756235814
131350503172010,native,1582.4531512471629,2,791.2265756235814
131350503172010,population,428844.8039879811,542,791.2265756235814
131350503172010,white,72792.8449573695,92,791.2265756235814
131350503172011,asian,5981.287467504785,6,996.8812445841309
131350503172011,black,148535.3054430355,149,996.8812445841309
131350503172011,hispanic,84734.90578965112,85,996.8812445841309
131350503172011,native,7975.049956673047,8,996.8812445841309
131350503172011,population,270154.81728229945,271,996.8812445841309
131350503172011,white,24922.031114603273,25,996.8812445841309
131350503172012,asian,6755.410863640608,9,750.6012070711787
131350503172012,black,12760.220520210038,17,750.6012070711787
131350503172012,hispanic,9007.214484854145,12,750.6012070711787
131350503172012,native,0.0,0,
131350503172012,population,31525.250696989504,42,750.6012070711787
131350503172012,white,7506.012070711787,10,750.6012070711787
131350503172013,asian,1065.5954785638214,1,1065.5954785638214
131350503172013,black,25574.291485531714,24,1065.5954785638214
131350503172013,hispanic,23443.100528404073,22,1065.5954785638214
131350503172013,native,0.0,0,
131350503172013,population,55410.96488531871,52,1065.5954785638214
131350503172013,white,3196.7864356914642,3,1065.5954785638214
131350503172014,asian,0.0,0,
131350503172014,black,36164.9208969848,40,904.1230224246199
131350503172014,hispanic,18082.4604484924,20,904.1230224246199
131350503172014,native,0.0,0,
131350503172014,population,62384.48854729878,69,904.12302242462
131350503172014,white,11753.59929152006,13,904.12302242462
131350503173000,asian,16012.77889190262,30,533.759296396754
131350503173000,black,170269.21555056455,319,533.759296396754
131350503173000,hispanic,129169.74972801447,242,533.759296396754
131350503173000,native,4270.074371174032,8,533.759296396754
131350503173000,population,492659.830574204,923,533.759296396754
131350503173000,white,185748.23514607042,348,533.759296396754
131350503181000,asian,7228.482746317257,17,425.2048674304269
131350503181000,black,79513.31020948982,187,425.2048674304269
131350503181000,hispanic,37418.02833387756,88,425.2048674304269
131350503181000,native,1275.6146022912806,3,425.2048674304269
131350503181000,population,164979.48856300564,388,425.20486743042693
131350503181000,white,36567.618599016714,86,425.20486743042693
131350503181001,asian,0.0,0,
131350503181001,black,3866.5157583692426,8,483.3144697961553
131350503181001,hispanic,1449.943409388466,3,483.3144697961554
131350503181001,native,1449.943409388466,3,483.3144697961554
131350503181001,population,12566.176214700039,26,483.3144697961553
131350503181001,white,5799.773637553864,12,483.3144697961554
131350503181002,asian,1404.3529184524523,7,200.62184549320747
131350503181002,black,15447.882102976975,77,200.62184549320747
131350503181002,hispanic,12037.31072959245,60,200.62184549320747
131350503181002,native,200.62184549320747,1,200.62184549320747
131350503181002,population,38720.01618018904,193,200.62184549320747
131350503181002,white,10031.092274660374,50,200.62184549320747
131350503181003,asian,4072.7662874127536,15,271.5177524941836
131350503181003,black,2443.6597724476524,9,271.5177524941836
131350503181003,hispanic,5973.390554872039,22,271.5177524941836
131350503181003,native,271.5177524941836,1,271.5177524941836
131350503181003,population,16291.065149651015,60,271.5177524941836
131350503181003,white,3801.24853491857,14,271.5177524941836
131350503181004,asian,2634.0593002090955,22,119.72996819132253
131350503181004,black,28974.65230230005,242,119.72996819132253
131350503181004,hispanic,13649.216373810768,114,119.72996819132253
131350503181004,native,478.9198727652901,4,119.72996819132253
131350503181004,population,59745.25412746994,499,119.72996819132253
131350503181004,white,13409.756437428123,112,119.72996819132253
131350503181005,asian,5510.664226710802,13,423.8972482085232
131350503181005,black,90714.01111662397,214,423.8972482085232
131350503181005,hispanic,30096.704622805148,71,423.8972482085232
131350503181005,native,423.8972482085232,1,423.8972482085232
131350503181005,population,150907.42036223426,356,423.8972482085232
131350503181005,white,21618.759658634684,51,423.89724820852325
131350503182001,asian,7944.7518679468085,10,794.4751867946809
131350503182001,black,154128.1862381681,194,794.4751867946809
131350503182001,hispanic,204180.12300623299,257,794.4751867946809
131350503182001,native,4766.851120768086,6,794.475186794681
131350503182001,population,412332.6219464394,519,794.4751867946809
131350503182001,white,52435.36232844894,66,794.4751867946809
131350503182002,asian,4789.229279488392,7,684.1756113554846
131350503182002,black,58839.10257657168,86,684.1756113554846
131350503182002,hispanic,58839.10257657168,86,684.1756113554846
131350503182002,native,1368.3512227109693,2,684.1756113554846
131350503182002,population,142308.52716194082,208,684.1756113554846
131350503182002,white,9578.458558976785,14,684.1756113554846
131350503182003,asian,0.0,0,
131350503182003,black,36897.82713291547,58,636.1694333261287
131350503182003,hispanic,25446.777333045145,40,636.1694333261287
131350503182003,native,0.0,0,
131350503182003,population,80793.51803241835,127,636.1694333261287
131350503182003,white,17812.744133131604,28,636.1694333261287
131350503182004,asian,0.0,0,
131350503182004,black,1535.6162349886336,3,511.87207832954454
131350503182004,hispanic,4606.848704965901,9,511.87207832954454
131350503182004,native,0.0,0,
131350503182004,population,6654.337018284078,13,511.8720783295445
131350503182004,white,1535.6162349886336,3,511.87207832954454
131350503211000,asian,0.0,0,
131350503211000,black,0.0,0,
131350503211000,hispanic,3115.4979825688783,1,3115.4979825688783
131350503211000,native,0.0,0,
131350503211000,population,230546.850710097,74,3115.4979825688783
131350503211000,white,208738.36483211484,67,3115.4979825688783
131350503211001,asian,16295.178320677089,5,3259.035664135418
131350503211001,black,6518.071328270836,2,3259.035664135418
131350503211001,hispanic,0.0,0,
131350503211001,native,0.0,0,
131350503211001,population,221614.4251612084,68,3259.035664135418
131350503211001,white,189024.06851985425,58,3259.0356641354183
131350503211002,asian,19099.757002875,7,2728.5367146964286
131350503211002,black,2728.5367146964286,1,2728.5367146964286
131350503211002,hispanic,0.0,0,
131350503211002,native,0.0,0,
131350503211002,population,98227.32172907142,36,2728.5367146964286
131350503211002,white,68213.41786741071,25,2728.5367146964286
131350503211003,asian,0.0,0,
131350503211003,black,2873.908708658038,1,2873.908708658038
131350503211003,hispanic,14369.54354329019,5,2873.908708658038
131350503211003,native,0.0,0,
131350503211003,population,198299.70089740463,69,2873.908708658038
131350503211003,white,178182.33993679835,62,2873.908708658038
131350503211004,asian,6415.810813437978,2,3207.905406718989
131350503211004,black,0.0,0,
131350503211004,hispanic,35286.95947390888,11,3207.905406718989
131350503211004,native,0.0,0,
131350503211004,population,182850.60818298237,57,3207.905406718989
131350503211004,white,160395.27033594946,50,3207.905406718989
131350503211005,asian,15263.249740783362,5,3052.6499481566725
131350503211005,black,0.0,0,
131350503211005,hispanic,0.0,0,
131350503211005,native,0.0,0,
131350503211005,population,277791.1452822572,91,3052.649948156672
131350503211005,white,259475.24559331717,85,3052.6499481566725
131350503211006,asian,11687.418245565179,4,2921.8545613912947
131350503211006,black,2921.8545613912947,1,2921.8545613912947
131350503211006,hispanic,5843.7091227825895,2,2921.8545613912947
131350503211006,native,0.0,0,
131350503211006,population,213295.38298156453,73,2921.8545613912947
131350503211006,white,189920.54649043415,65,2921.8545613912947
131350503211007,asian,38268.87532868586,15,2551.258355245724
131350503211007,black,2551.258355245724,1,2551.258355245724
131350503211007,hispanic,20410.066841965792,8,2551.258355245724
131350503211007,native,0.0,0,
131350503211007,population,410752.5951945616,161,2551.258355245724
131350503211007,white,329112.3278266984,129,2551.258355245724
131350503211008,asian,101533.76486243549,48,2115.286767967406
131350503211008,black,54997.45596715256,26,2115.286767967406
131350503211008,hispanic,38075.161823413306,18,2115.286767967406
131350503211008,native,0.0,0,
131350503211008,population,1023798.7956962244,484,2115.286767967406
131350503211008,white,814385.4056674513,385,2115.286767967406
131350503211009,asian,2080.4050715125013,1,2080.4050715125013
131350503211009,black,2080.4050715125013,1,2080.4050715125013
131350503211009,hispanic,0.0,0,
131350503211009,native,0.0,0,
131350503211009,population,64492.55721688754,31,2080.4050715125013
131350503211009,white,49929.72171630003,24,2080.4050715125013
131350503211012,asian,5343.21968627166,2,2671.60984313583
131350503211012,black,5343.21968627166,2,2671.60984313583
131350503211012,hispanic,0.0,0,
131350503211012,native,0.0,0,
131350503211012,population,149610.1512156065,56,2671.60984313583
