id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502413008,population,21667.33491172076,8,2708.416863965095
131350502413008,white,0.0,0,
131350502421000,asian,0.0,0,
131350502421000,black,6912.624766456038,2,3456.312383228019
131350502421000,hispanic,17281.561916140094,5,3456.312383228019
131350502421000,native,0.0,0,
131350502421000,population,62213.62289810434,18,3456.312383228019
131350502421000,white,27650.49906582415,8,3456.312383228019
131350502421002,asian,0.0,0,
131350502421002,black,14696.22164809193,5,2939.244329618386
131350502421002,hispanic,5878.488659236772,2,2939.244329618386
131350502421002,native,0.0,0,
131350502421002,population,105812.79586626189,36,2939.244329618386
131350502421002,white,82298.84122931481,28,2939.244329618386
131350502421003,asian,3045.642959548247,1,3045.642959548247
131350502421003,black,0.0,0,
131350502421003,hispanic,6091.285919096494,2,3045.642959548247
131350502421003,native,0.0,0,
131350502421003,population,36547.71551457896,12,3045.6429595482464
131350502421003,white,6091.285919096494,2,3045.642959548247
131350502421004,asian,41224.33202828601,14,2944.595144877572
131350502421004,black,0.0,0,
131350502421004,hispanic,2944.595144877572,1,2944.595144877572
131350502421004,native,0.0,0,
131350502421004,population,97171.63978095987,33,2944.595144877572
131350502421004,white,55947.30775267386,19,2944.595144877572
131350502421005,asian,197573.93184769532,68,2905.4989977602254
131350502421005,black,136558.45289473058,47,2905.498997760225
131350502421005,hispanic,43582.48496640338,15,2905.4989977602254
131350502421005,native,2905.4989977602254,1,2905.4989977602254
131350502421005,population,848405.7073459858,292,2905.4989977602254
131350502421005,white,447446.8456550747,154,2905.4989977602254
131350502421006,asian,33027.14697585586,12,2752.2622479879883
131350502421006,black,19265.83573591592,7,2752.2622479879888
131350502421006,hispanic,8256.786743963965,3,2752.2622479879883
131350502421006,native,0.0,0,
131350502421006,population,104585.96542354356,38,2752.2622479879883
131350502421006,white,49540.720463783786,18,2752.2622479879883
131350502421007,asian,0.0,0,
131350502421007,black,21717.234991379806,8,2714.6543739224758
131350502421007,hispanic,0.0,0,
131350502421007,native,0.0,0,
131350502421007,population,40719.81560883714,15,2714.6543739224758
131350502421007,white,8143.963121767427,3,2714.6543739224758
131350502421008,asian,37687.847630701035,15,2512.523175380069
131350502421008,black,30150.278104560828,12,2512.523175380069
131350502421008,hispanic,27637.75492918076,11,2512.523175380069
131350502421008,native,0.0,0,
131350502421008,population,364315.86043011,145,2512.523175380069
131350502421008,white,266327.45659028733,106,2512.523175380069
131350502421009,asian,69162.09647775596,31,2231.035370250192
131350502421009,black,33465.530553752884,15,2231.035370250192
131350502421009,hispanic,49082.77814550423,22,2231.035370250192
131350502421009,native,0.0,0,
131350502421009,population,450669.1447905388,202,2231.035370250192
131350502421009,white,298958.73961352574,134,2231.035370250192
131350502421010,asian,0.0,0,
131350502421010,black,0.0,0,
131350502421010,hispanic,0.0,0,
131350502421010,native,0.0,0,
131350502421010,population,45813.79038490022,18,2545.210576938901
131350502421010,white,40723.369231022414,16,2545.210576938901
131350502421011,asian,247332.43654559393,119,2078.423836517596
131350502421011,black,74823.25811463346,36,2078.423836517596
131350502421011,hispanic,8313.695346070384,4,2078.423836517596
131350502421011,native,0.0,0,
131350502421011,population,523762.8068024342,252,2078.423836517596
131350502421011,white,184979.72145006605,89,2078.423836517596
131350502421012,asian,79173.36546965373,45,1759.4081215478607
131350502421012,black,1759.4081215478604,1,1759.4081215478604
131350502421012,hispanic,5278.224364643582,3,1759.4081215478607
131350502421012,native,0.0,0,
131350502421012,population,98526.85480668019,56,1759.4081215478604
131350502421012,white,10556.448729287164,6,1759.4081215478607
131350502421013,asian,49792.062797363666,28,1778.2879570487023
131350502421013,black,8891.439785243512,5,1778.2879570487025
131350502421013,hispanic,0.0,0,
131350502421013,native,0.0,0,
131350502421013,population,99584.12559472733,56,1778.2879570487023
131350502421013,white,37344.04709802275,21,1778.2879570487023
131350502421014,asian,42647.581840220526,24,1776.9825766758552
131350502421014,black,8884.912883379277,5,1776.9825766758554
131350502421014,hispanic,1776.9825766758552,1,1776.9825766758552
131350502421014,native,0.0,0,
131350502421014,population,56863.442453627365,32,1776.9825766758552
131350502421014,white,0.0,0,
131350502421015,asian,39507.22126531309,22,1795.7827847869587
131350502421015,black,3591.5655695739174,2,1795.7827847869587
131350502421015,hispanic,10774.696708721753,6,1795.7827847869587
131350502421015,native,0.0,0,
131350502421015,population,71831.31139147835,40,1795.7827847869587
131350502421015,white,16162.045063082629,9,1795.7827847869587
131350502421016,asian,0.0,0,
131350502421016,black,0.0,0,
131350502421016,hispanic,5174.301096884875,2,2587.1505484424374
131350502421016,native,0.0,0,
131350502421016,population,62091.613162618494,24,2587.1505484424374
131350502421016,white,46568.709871963874,18,2587.1505484424374
131350502421018,asian,147890.51209281,77,1920.6560012053249
131350502421018,black,42254.43202651715,22,1920.6560012053249
131350502421018,hispanic,17285.904010847924,9,1920.6560012053249
131350502421018,native,0.0,0,
131350502421018,population,432147.6002711981,225,1920.6560012053249
131350502421018,white,209351.5041313804,109,1920.6560012053249
131350502421019,asian,65262.25414238544,33,1977.644064920771
131350502421019,black,17798.796584286938,9,1977.644064920771
131350502421019,hispanic,11865.864389524626,6,1977.644064920771
131350502421019,native,0.0,0,
131350502421019,population,168099.74551826552,85,1977.644064920771
131350502421019,white,77128.11853191006,39,1977.644064920771
131350502421020,asian,40598.51383948239,23,1765.1527756296691
131350502421020,black,3530.3055512593382,2,1765.1527756296691
131350502421020,hispanic,12356.069429407684,7,1765.1527756296691
131350502421020,native,0.0,0,
131350502421020,population,112969.77764029882,64,1765.1527756296691
131350502421020,white,58250.04159577908,33,1765.1527756296691
131350502421021,asian,12750.03931674352,7,1821.434188106217
131350502421021,black,3642.868376212434,2,1821.434188106217
131350502421021,hispanic,1821.434188106217,1,1821.434188106217
131350502421021,native,0.0,0,
131350502421021,population,41892.986326442995,23,1821.434188106217
131350502421021,white,23678.64444538082,13,1821.434188106217
131350502421022,asian,15585.910966787087,8,1948.238870848386
131350502421022,black,0.0,0,
131350502421022,hispanic,3896.477741696772,2,1948.238870848386
131350502421022,native,3896.477741696772,2,1948.238870848386
131350502421022,population,50654.21064205803,26,1948.238870848386
131350502421022,white,29223.58306272579,15,1948.238870848386
131350502421024,asian,24455.3015224289,13,1881.1770401868384
131350502421024,black,9405.885200934192,5,1881.1770401868384
131350502421024,hispanic,1881.1770401868384,1,1881.1770401868384
131350502421024,native,0.0,0,
131350502421024,population,58316.48824579199,31,1881.1770401868384
131350502421024,white,20692.94744205522,11,1881.1770401868382
131350502421025,asian,47533.47220870685,17,2796.086600512168
131350502421025,black,13980.43300256084,5,2796.086600512168
131350502421025,hispanic,13980.43300256084,5,2796.086600512168
131350502421025,native,0.0,0,
131350502421025,population,369083.43126760615,132,2796.086600512168
131350502421025,white,279608.6600512168,100,2796.086600512168
131350502421026,asian,0.0,0,
131350502421026,black,0.0,0,
131350502421026,hispanic,6244.905114252927,2,3122.4525571264635
131350502421026,native,0.0,0,
131350502421026,population,74938.86137103512,24,3122.4525571264635
131350502421026,white,49959.240914023416,16,3122.4525571264635
131350502421031,asian,52625.82325796274,30,1754.1941085987578
131350502421031,black,17541.94108598758,10,1754.1941085987578
131350502421031,hispanic,7016.776434395031,4,1754.1941085987578
131350502421031,native,1754.1941085987578,1,1754.1941085987578
131350502421031,population,147352.30512229566,84,1754.1941085987578
131350502421031,white,64905.18201815404,37,1754.1941085987578
131350502422000,asian,17290.299022196337,4,4322.574755549084
131350502422000,black,12967.724266647252,3,4322.574755549084
131350502422000,hispanic,38903.172799941756,9,4322.574755549084
131350502422000,native,0.0,0,
131350502422000,population,220451.3125330033,51,4322.574755549084
131350502422000,white,164257.84071086522,38,4322.574755549084
131350502422001,asian,1034047.6516142056,280,3693.027327193591
131350502422001,black,384074.84202813345,104,3693.0273271935907
131350502422001,hispanic,214195.58497722828,58,3693.027327193591
131350502422001,native,0.0,0,
131350502422001,population,3548999.261433041,961,3693.027327193591
131350502422001,white,1876057.8822143443,508,3693.027327193591
131350502422002,asian,138941.35247925916,38,3656.351381033136
131350502422002,black,47532.56795343077,13,3656.351381033136
131350502422002,hispanic,69470.67623962958,19,3656.351381033136
131350502422002,native,0.0,0,
131350502422002,population,588672.5723463349,161,3656.351381033136
131350502422002,white,340040.6784360816,93,3656.3513810331356
131350502422003,asian,60397.09560026351,18,3355.3942000146394
131350502422003,black,0.0,0,
131350502422003,hispanic,16776.971000073198,5,3355.3942000146394
131350502422003,native,0.0,0,
131350502422003,population,147637.34480064415,44,3355.39420001464
131350502422003,white,46975.518800204954,14,3355.3942000146394
131350502422004,asian,0.0,0,
131350502422004,black,25514.165594314465,7,3644.8807991877807
131350502422004,hispanic,7289.761598375561,2,3644.8807991877807
131350502422004,native,0.0,0,
131350502422004,population,193178.68235695237,53,3644.8807991877807
131350502422004,white,149440.11276669902,41,3644.880799187781
131350502422005,asian,0.0,0,
131350502422005,black,0.0,0,
131350502422005,hispanic,8436.950732031231,2,4218.475366015616
131350502422005,native,0.0,0,
131350502422005,population,8436.950732031231,2,4218.475366015616
131350502422005,white,0.0,0,
131350502422006,asian,112367.37124952013,35,3210.496321414861
131350502422006,black,32104.96321414861,10,3210.496321414861
131350502422006,hispanic,22473.47424990403,7,3210.4963214148615
131350502422006,native,0.0,0,
131350502422006,population,356365.0916770496,111,3210.496321414861
131350502422006,white,208682.26089196597,65,3210.496321414861
131350502422007,asian,22861.41445680911,7,3265.91635097273
131350502422007,black,0.0,0,
131350502422007,hispanic,39190.99621167276,12,3265.91635097273
131350502422007,native,0.0,0,
131350502422007,population,176359.4829525274,54,3265.91635097273
131350502422007,white,101243.40688015462,31,3265.91635097273
131350502422008,asian,6665.742531732368,2,3332.871265866184
131350502422008,black,6665.742531732368,2,3332.871265866184
131350502422008,hispanic,6665.742531732368,2,3332.871265866184
131350502422008,native,0.0,0,
131350502422008,population,176642.17709090773,53,3332.8712658661834
131350502422008,white,153312.07822984445,46,3332.871265866184
131350502431000,asian,3775.083413814144,1,3775.083413814144
131350502431000,black,15100.333655256576,4,3775.083413814144
131350502431000,hispanic,0.0,0,
131350502431000,native,0.0,0,
131350502431000,population,67951.5014486546,18,3775.0834138141445
131350502431000,white,37750.83413814144,10,3775.0834138141445
131350502431001,asian,0.0,0,
131350502431001,black,27366.083303950643,7,3909.440471992949
131350502431001,hispanic,7818.880943985898,2,3909.440471992949
131350502431001,native,0.0,0,
131350502431001,population,242385.30926356284,62,3909.440471992949
131350502431001,white,207200.34501562628,53,3909.440471992949
131350502431002,asian,230104.42923430508,60,3835.073820571751
131350502431002,black,107382.06697600904,28,3835.073820571751
131350502431002,hispanic,46020.88584686101,12,3835.073820571751
131350502431002,native,7670.147641143502,2,3835.073820571751
131350502431002,population,1480338.494740696,386,3835.073820571751
131350502431002,white,1069985.5959395187,279,3835.0738205717516
131350502431004,asian,38753.47668664194,12,3229.4563905534947
131350502431004,black,9688.369171660484,3,3229.4563905534947
131350502431004,hispanic,16147.281952767476,5,3229.456390553495
131350502431004,native,0.0,0,
131350502431004,population,416599.8743814009,129,3229.456390553495
131350502431004,white,339092.921008117,105,3229.456390553495
131350502431006,asian,0.0,0,
131350502431006,black,0.0,0,
131350502431006,hispanic,4415.720534825329,1,4415.720534825329
131350502431006,native,0.0,0,
131350502431006,population,167797.3803233625,38,4415.720534825329
131350502431006,white,145718.77764923585,33,4415.720534825329
131350502431007,asian,20947.262721562314,5,4189.452544312463
131350502431007,black,50273.43053174956,12,4189.452544312463
131350502431007,hispanic,20947.262721562314,5,4189.452544312463
131350502431007,native,0.0,0,
131350502431007,population,167578.1017724985,40,4189.452544312463
131350502431007,white,71220.69325331187,17,4189.452544312463
131350502431008,asian,12807.627578770047,3,4269.209192923349
131350502431008,black,17076.836771693397,4,4269.209192923349
131350502431008,hispanic,4269.209192923349,1,4269.209192923349
131350502431008,native,8538.418385846699,2,4269.209192923349
131350502431008,population,123807.06659477713,29,4269.209192923349
131350502431008,white,76845.76547262029,18,4269.209192923349
131350502431009,asian,24677.451939187507,6,4112.908656531251
131350502431009,black,0.0,0,
131350502431009,hispanic,4112.908656531251,1,4112.908656531251
131350502431009,native,0.0,0,
131350502431009,population,111048.53372634377,27,4112.908656531251
131350502431009,white,69919.44716103126,17,4112.908656531251
131350502431010,asian,4420.040586972694,1,4420.040586972694
131350502431010,black,0.0,0,
131350502431010,hispanic,0.0,0,
131350502431010,native,0.0,0,
131350502431010,population,190061.74523982583,43,4420.040586972694
131350502431010,white,185641.70465285314,42,4420.040586972694
131350502431011,asian,0.0,0,
131350502431011,black,4524.2230589895535,1,4524.2230589895535
131350502431011,hispanic,22621.11529494777,5,4524.2230589895535
131350502431011,native,0.0,0,
131350502431011,population,171920.47624160303,38,4524.2230589895535
131350502431011,white,131202.46871069705,29,4524.2230589895535
131350502431012,asian,4490.3381319084165,1,4490.3381319084165
131350502431012,black,4490.3381319084165,1,4490.3381319084165
131350502431012,hispanic,4490.3381319084165,1,4490.3381319084165
131350502431012,native,0.0,0,
131350502431012,population,116748.79142961882,26,4490.3381319084165
131350502431012,white,80826.0863743515,18,4490.3381319084165
131350502431014,asian,297175.1242990191,80,3714.689053737739
131350502431014,black,100296.60445091894,27,3714.6890537377385
131350502431014,hispanic,59435.024859803816,16,3714.6890537377385
131350502431014,native,0.0,0,
131350502431014,population,1404152.462312865,378,3714.6890537377385
131350502431014,white,906384.1291120081,244,3714.6890537377385
131350502431015,asian,60777.265811138655,15,4051.817720742577
131350502431015,black,20259.088603712884,5,4051.817720742577
131350502431015,hispanic,24310.906324455464,6,4051.8177207425774
131350502431015,native,0.0,0,
131350502431015,population,571306.2986247033,141,4051.8177207425765
131350502431015,white,437596.31384019833,108,4051.817720742577
131350502432000,asian,0.0,0,
131350502432000,black,21680.23563501089,5,4336.047127002178
131350502432000,hispanic,13008.141381006535,3,4336.047127002178
131350502432000,native,0.0,0,
131350502432000,population,56368.612651028314,13,4336.047127002178
131350502432000,white,26016.28276201307,6,4336.047127002178
131350502432002,asian,74659.61541618318,15,4977.307694412212
131350502432002,black,19909.23077764885,4,4977.307694412212
131350502432002,hispanic,9954.615388824424,2,4977.307694412212
131350502432002,native,0.0,0,
131350502432002,population,582345.0002462289,117,4977.307694412213
131350502432002,white,447957.6924970991,90,4977.307694412212
131350502432003,asian,317403.10260735604,70,4534.330037247943
131350502432003,black,22671.650186239716,5,4534.330037247943
131350502432003,hispanic,77083.61063321504,17,4534.330037247943
131350502432003,native,0.0,0,
131350502432003,population,2081257.487096806,459,4534.330037247943
131350502432003,white,1596084.173111276,352,4534.330037247943
131350502432005,asian,43758.44851041022,10,4375.844851041022
131350502432005,black,26255.06910624613,6,4375.844851041022
131350502432005,hispanic,26255.06910624613,6,4375.844851041022
131350502432005,native,0.0,0,
131350502432005,population,389450.19174265093,89,4375.844851041022
131350502432005,white,297557.4498707895,68,4375.844851041022
131350502433000,asian,73174.66046021412,26,2814.410017700543
131350502433000,black,30958.510194705974,11,2814.410017700543
131350502433000,hispanic,36587.33023010706,13,2814.410017700543
131350502433000,native,5628.820035401086,2,2814.410017700543
131350502433000,population,796478.0350092537,283,2814.410017700543
131350502433000,white,630427.8439649217,224,2814.410017700543
131350502433001,asian,52458.60057574159,23,2280.808720684417
131350502433001,black,11404.043603422086,5,2280.808720684417
131350502433001,hispanic,20527.278486159754,9,2280.808720684417
131350502433001,native,0.0,0,
131350502433001,population,107198.0098721676,47,2280.808720684417
131350502433001,white,22808.08720684417,10,2280.808720684417
131350502433002,asian,4522.939333651274,2,2261.469666825637
131350502433002,black,2261.469666825637,1,2261.469666825637
131350502433002,hispanic,9045.878667302548,4,2261.469666825637
131350502433002,native,0.0,0,
131350502433002,population,24876.166335082005,11,2261.469666825637
131350502433002,white,13568.818000953823,6,2261.469666825637
131350502433003,asian,40839.59159676576,18,2268.8661998203197
131350502433003,black,0.0,0,
131350502433003,hispanic,2268.8661998203197,1,2268.8661998203197
131350502433003,native,0.0,0,
131350502433003,population,72603.71839425023,32,2268.8661998203197
131350502433003,white,24957.528198023516,11,2268.8661998203197
131350502433004,asian,407765.4474092299,153,2665.133643197581
131350502433004,black,133256.68215987904,50,2665.133643197581
131350502433004,hispanic,127926.41487348388,48,2665.133643197581
131350502433004,native,2665.133643197581,1,2665.133643197581
131350502433004,population,1886914.6193838874,708,2665.133643197581
131350502433004,white,1193979.8721525164,448,2665.133643197581
131350502433005,asian,73696.86240049408,32,2303.02695001544
131350502433005,black,0.0,0,
131350502433005,hispanic,25333.29645016984,11,2303.02695001544
131350502433005,native,0.0,0,
131350502433005,population,186545.18295125064,81,2303.02695001544
131350502433005,white,99030.15885066392,43,2303.02695001544
131350502433006,asian,30990.248817919797,15,2066.0165878613197
131350502433006,black,10330.082939306598,5,2066.0165878613197
131350502433006,hispanic,6198.049763583959,3,2066.0165878613197
131350502433006,native,0.0,0,
131350502433006,population,72310.58057514619,35,2066.0165878613197
131350502433006,white,24792.199054335837,12,2066.0165878613197
131350502433007,asian,26655.84012824365,13,2050.449240634127
131350502433007,black,0.0,0,
131350502433007,hispanic,0.0,0,
131350502433007,native,0.0,0,
131350502433007,population,86118.86810663334,42,2050.449240634127
131350502433007,white,55362.12949712142,27,2050.449240634127
131350502433008,asian,45115.58891373153,23,1961.547344075284
131350502433008,black,27461.662817053977,14,1961.5473440752842
131350502433008,hispanic,17653.926096677555,9,1961.547344075284
131350502433008,native,0.0,0,
131350502433008,population,162808.42955824858,83,1961.5473440752842
131350502433008,white,66692.60969855965,34,1961.547344075284
131350502433009,asian,25545.805752039818,11,2322.345977458165
131350502433009,black,37157.53563933064,16,2322.345977458165
131350502433009,hispanic,4644.69195491633,2,2322.345977458165
131350502433009,native,0.0,0,
131350502433009,population,130051.37473765726,56,2322.345977458165
131350502433009,white,51091.611504079636,22,2322.345977458165
131350502433010,asian,86783.44612923753,37,2345.4985440334467
131350502433010,black,11727.492720167233,5,2345.4985440334467
131350502433010,hispanic,0.0,0,
131350502433010,native,4690.997088066893,2,2345.4985440334467
131350502433010,population,182948.88643460884,78,2345.4985440334467
131350502433010,white,77401.45195310374,33,2345.4985440334467
131350502433011,asian,0.0,0,
131350502433011,black,0.0,0,
131350502433011,hispanic,4376.953807663373,2,2188.4769038316863
131350502433011,native,0.0,0,
131350502433011,population,17507.81523065349,8,2188.4769038316863
131350502433011,white,6565.430711495059,3,2188.4769038316863
131350502433012,asian,47942.91449548627,23,2084.474543282012
131350502433012,black,8337.898173128047,4,2084.474543282012
131350502433012,hispanic,4168.949086564024,2,2084.474543282012
131350502433012,native,0.0,0,
131350502433012,population,125068.4725969207,60,2084.474543282012
131350502433012,white,64618.710841742366,31,2084.474543282012
131350502433017,asian,62273.01770235922,32,1946.0318031987256
131350502433017,black,31136.50885117961,16,1946.0318031987256
131350502433017,hispanic,0.0,0,
131350502433017,native,0.0,0,
131350502433017,population,145952.38523990443,75,1946.0318031987256
131350502433017,white,52542.85868636559,27,1946.0318031987254
131350502433018,asian,25555.411174753186,13,1965.8008595963988
131350502433018,black,7863.203438385596,4,1965.800859596399
131350502433018,hispanic,0.0,0,
131350502433018,native,5897.402578789197,3,1965.800859596399
131350502433018,population,108119.04727780195,55,1965.800859596399
131350502433018,white,64871.42836668117,33,1965.800859596399
131350502433019,asian,30254.28118980798,15,2016.9520793205322
131350502433019,black,20169.52079320532,10,2016.952079320532
131350502433019,hispanic,0.0,0,
131350502433019,native,0.0,0,
131350502433019,population,84711.98733146234,42,2016.952079320532
131350502433019,white,32271.233269128512,16,2016.952079320532
131350502433020,asian,29717.194588292514,14,2122.6567563066083
131350502433020,black,10613.283781533042,5,2122.6567563066083
131350502433020,hispanic,0.0,0,
131350502433020,native,2122.6567563066083,1,2122.6567563066083
131350502433020,population,63679.702689198246,30,2122.6567563066083
131350502433020,white,16981.254050452866,8,2122.6567563066083
131350502433021,asian,6785.948701061787,3,2261.982900353929
131350502433021,black,0.0,0,
131350502433021,hispanic,2261.982900353929,1,2261.982900353929
131350502433021,native,0.0,0,
131350502433021,population,54287.589608494294,24,2261.982900353929
131350502433021,white,33929.743505308936,15,2261.982900353929
131350502433022,asian,45553.57374918651,20,2277.6786874593254
131350502433022,black,0.0,0,
131350502433022,hispanic,13666.072124755952,6,2277.6786874593254
131350502433022,native,0.0,0,
131350502433022,population,136660.72124755953,60,2277.6786874593254
131350502433022,white,66052.68193632044,29,2277.6786874593254
131350502433023,asian,84042.99709061703,37,2271.4323538004605
131350502433023,black,15900.026476603223,7,2271.4323538004605
131350502433023,hispanic,22714.323538004606,10,2271.4323538004605
131350502433023,native,2271.4323538004605,1,2271.4323538004605
131350502433023,population,183986.0206578373,81,2271.4323538004605
131350502433023,white,59057.24119881197,26,2271.4323538004605
131350502433024,asian,133656.55762068077,46,2905.577339580017
131350502433024,black,63922.701470760374,22,2905.577339580017
131350502433024,hispanic,26150.196056220153,9,2905.577339580017
131350502433024,native,5811.154679160034,2,2905.577339580017
131350502433024,population,630510.2826888637,217,2905.577339580017
131350502433024,white,406780.82754120236,140,2905.577339580017
131350502433025,asian,15214.557858219132,5,3042.9115716438264
131350502433025,black,24343.29257315061,8,3042.9115716438264
131350502433025,hispanic,0.0,0,
131350502433025,native,0.0,0,
131350502433025,population,69986.96614780801,23,3042.9115716438264
131350502433025,white,9128.73471493148,3,3042.9115716438264
131350502433026,asian,39538.81417474041,13,3041.447244210801
131350502433026,black,0.0,0,
131350502433026,hispanic,3041.447244210801,1,3041.447244210801
131350502433026,native,0.0,0,
131350502433026,population,124699.33701264283,41,3041.447244210801
131350502433026,white,76036.18110527002,25,3041.447244210801
131350502433027,asian,21949.71332896218,7,3135.673332708883
131350502433027,black,0.0,0,
131350502433027,hispanic,6271.346665417766,2,3135.673332708883
131350502433027,native,0.0,0,
131350502433027,population,116019.91331022867,37,3135.673332708883
131350502433027,white,75256.15998501319,24,3135.6733327088828
131350502433028,asian,25308.418597917178,8,3163.5523247396472
131350502433028,black,22144.86627317753,7,3163.5523247396472
131350502433028,hispanic,15817.761623698236,5,3163.5523247396472
131350502433028,native,0.0,0,
131350502433028,population,300537.4708502665,95,3163.5523247396477
131350502433028,white,227775.7673812546,72,3163.5523247396472
131350502433029,asian,30072.9149122066,9,3341.4349902451777
131350502433029,black,0.0,0,
131350502433029,hispanic,3341.4349902451777,1,3341.4349902451777
131350502433029,native,0.0,0,
131350502433029,population,147023.1395707878,44,3341.4349902451777
131350502433029,white,93560.17972686497,28,3341.4349902451772
131350502433030,asian,113372.14231110949,35,3239.2040660316998
131350502433030,black,64784.081320633995,20,3239.2040660316998
131350502433030,hispanic,19435.2243961902,6,3239.2040660316998
131350502433030,native,0.0,0,
131350502433030,population,699668.0782628471,216,3239.2040660316998
131350502433030,white,495598.2221028501,153,3239.2040660316998
131350502433031,asian,39094.7040465404,12,3257.8920038783667
131350502433031,black,39094.7040465404,12,3257.8920038783667
131350502433031,hispanic,0.0,0,
131350502433031,native,0.0,0,
131350502433031,population,172668.27620555344,53,3257.8920038783667
131350502433031,white,87963.0841047159,27,3257.8920038783667
131350502441000,asian,98339.68683939349,27,3642.21062368124
131350502441000,black,69202.00184994357,19,3642.2106236812406
131350502441000,hispanic,21853.26374208744,6,3642.21062368124
131350502441000,native,0.0,0,
131350502441000,population,739368.7566072918,203,3642.21062368124
131350502441000,white,520836.1191864173,143,3642.21062368124
131350502441005,asian,302742.31753795355,70,4324.890250542194
131350502441005,black,198944.9515249409,46,4324.890250542194
131350502441005,hispanic,17299.561002168775,4,4324.890250542194
131350502441005,native,0.0,0,
131350502441005,population,1388289.7704240442,321,4324.890250542194
131350502441005,white,869302.9403589809,201,4324.890250542194
131350502441006,asian,70699.58278763191,16,4418.723924226994
131350502441006,black,35349.791393815955,8,4418.723924226994
131350502441006,hispanic,44187.23924226994,10,4418.723924226994
131350502441006,native,0.0,0,
131350502441006,population,424197.4967257915,96,4418.723924226994
131350502441006,white,269542.15937784663,61,4418.723924226994
131350502441007,asian,157195.2333893133,42,3742.743652126507
131350502441007,black,22456.46191275904,6,3742.7436521265067
131350502441007,hispanic,26199.20556488555,7,3742.743652126507
131350502441007,native,0.0,0,
131350502441007,population,299419.4921701206,80,3742.743652126507
131350502441007,white,97311.33495528919,26,3742.743652126507
131350502441011,asian,104190.98880256659,23,4530.042991415939
131350502441011,black,67950.64487123908,15,4530.042991415939
131350502441011,hispanic,22650.214957079694,5,4530.042991415939
131350502441011,native,0.0,0,
131350502441011,population,466594.4281158417,103,4530.042991415939
131350502441011,white,271802.57948495634,60,4530.042991415939
131350502442001,asian,817138.6236619515,175,4669.36356378258
131350502442001,black,373549.0851026064,80,4669.36356378258
131350502442001,hispanic,261484.3595718245,56,4669.36356378258
131350502442001,native,0.0,0,
131350502442001,population,2768932.59332307,593,4669.36356378258
131350502442001,white,1228042.6172748185,263,4669.36356378258
131350502442002,asian,41362.12829435649,9,4595.792032706277
131350502442002,black,36766.33626165021,8,4595.792032706277
131350502442002,hispanic,13787.37609811883,3,4595.792032706277
131350502442002,native,0.0,0,
131350502442002,population,188427.47334095734,41,4595.792032706277
131350502442002,white,96511.63268683181,21,4595.792032706277
131350502442006,asian,341776.6561912511,79,4326.286787231027
131350502442006,black,56241.728234003356,13,4326.286787231027
131350502442006,hispanic,82199.44895738951,19,4326.286787231027
131350502442006,native,0.0,0,
131350502442006,population,739795.0406165057,171,4326.286787231027
131350502442006,white,211988.05257432032,49,4326.286787231027
131350502442007,asian,0.0,0,
131350502442007,black,0.0,0,
131350502442007,hispanic,4606.899638350235,1,4606.899638350235
131350502442007,native,0.0,0,
131350502442007,population,59889.69529855306,13,4606.899638350235
131350502442007,white,55282.79566020283,12,4606.899638350235
131350502442009,asian,441378.79675494577,119,3709.065518949124
131350502442009,black,293016.1759969808,79,3709.065518949124
131350502442009,hispanic,107562.9000495246,29,3709.065518949124
131350502442009,native,0.0,0,
131350502442009,population,2051113.2319788656,553,3709.065518949124
131350502442009,white,1194319.0971016178,322,3709.0655189491235
131350503061000,asian,12675.534682163363,5,2535.1069364326727
131350503061000,black,7605.3208092980185,3,2535.1069364326727
131350503061000,hispanic,86193.63583871088,34,2535.1069364326727
131350503061000,native,2535.1069364326727,1,2535.1069364326727
131350503061000,population,121685.1329487683,48,2535.1069364326727
131350503061000,white,20280.85549146138,8,2535.1069364326727
131350503061001,asian,43397.95895555211,17,2552.821115032477
131350503061001,black,20422.568920259815,8,2552.821115032477
131350503061001,hispanic,171039.01470717596,67,2552.821115032477
131350503061001,native,2552.821115032477,1,2552.821115032477
131350503061001,population,280810.3226535725,110,2552.8211150324773
131350503061001,white,66373.3489908444,26,2552.821115032477
131350503061002,asian,13534.636957073018,5,2706.927391414604
131350503061002,black,10827.709565658415,4,2706.927391414604
131350503061002,hispanic,203019.5543560953,75,2706.927391414604
131350503061002,native,5413.854782829208,2,2706.927391414604
131350503061002,population,251744.24740155815,93,2706.927391414604
131350503061002,white,13534.636957073018,5,2706.927391414604
131350503061003,asian,0.0,0,
131350503061003,black,3080.048532013167,1,3080.048532013167
131350503061003,hispanic,89321.40742838185,29,3080.048532013167
131350503061003,native,0.0,0,
131350503061003,population,120121.8927485135,39,3080.048532013167
131350503061003,white,21560.33972409217,7,3080.048532013167
131350503061004,asian,0.0,0,
131350503061004,black,0.0,0,
131350503061004,hispanic,149204.446070887,48,3108.4259598101457
131350503061004,native,12433.703839240583,4,3108.4259598101457
131350503061004,population,174071.85374936817,56,3108.4259598101457
131350503061004,white,40409.53747753189,13,3108.4259598101457
131350503061005,asian,0.0,0,
131350503061005,black,0.0,0,
131350503061005,hispanic,248793.29047963943,81,3071.5221046869065
131350503061005,native,3071.5221046869065,1,3071.5221046869065
131350503061005,population,267222.42310776084,87,3071.522104686906
131350503061005,white,18429.13262812144,6,3071.5221046869065
